bglJ	srlE	0
bglJ	srlA	0
bglJ	gadB	0
bglJ	osmC	0
bglJ	gadC	0
bglJ	nhaA	0
bglJ	fliC	0
bglJ	gadY	0
bglJ	yjjQ	0
bglJ	nemA	0
bglJ	dctR	0
bglJ	slp	0
bglJ	yjjP	0
bglJ	ampC	0
bglJ	pgaC	0
bglJ	gmr	0
bglJ	yegR	0
bglJ	proW	0
bglJ	leuA	0
bglJ	leuL	0
bglJ	hchA	0
bglJ	ybaS	0
bglJ	leuC	0
bglJ	cspD	0
bglJ	mukE	0
bglJ	evgS	0
bglJ	yciE	0
bglJ	gnd	0
bglJ	proV	0
leuO	hns	0
leuO	cspA	0
leuO	bolA	0
leuO	stpA	0
leuO	nhaR	0
leuO	gutM	0
leuO	srlR	0
leuO	appY	0
leuO	caiF	0
leuO	gadW	0
leuO	gadX	0
leuO	rutR	0
leuO	nemR	0
leuO	gadE	0
leuO	rcsA	0
leuO	ydeO	0
leuO	evgA	0
leuO	mdtF	0
leuO	mdtE	0
leuO	cadA	0
leuO	cadB	0
leuO	yhiD	0
leuO	hdeA	0
leuO	hdeB	0
leuO	gadA	0
leuO	hdeD	0
leuO	gutQ	0
leuO	srlD	0
leuO	srlB	0
leuO	srlE	0
leuO	srlA	0
leuO	gadB	0
leuO	osmC	0
leuO	gadC	0
leuO	nhaA	0
leuO	fliC	0
leuO	gadY	0
leuO	nemA	0
leuO	dctR	0
leuO	slp	0
leuO	yjjP	0
leuO	ampC	0
leuO	pgaC	0
leuO	gmr	0
leuO	yegR	0
leuO	proW	0
leuO	hchA	0
leuO	ybaS	0
leuO	cspD	0
leuO	mukE	0
leuO	evgS	0
leuO	yciE	0
leuO	gnd	0
leuO	proV	0
cadC	hns	0
cadC	cspA	0
cadC	bolA	0
cadC	bglJ	0
cadC	leuO	0
cadC	stpA	0
cadC	nhaR	0
cadC	gutM	0
cadC	srlR	0
cadC	appY	0
cadC	caiF	0
cadC	gadW	0
cadC	gadX	0
cadC	rutR	0
cadC	nemR	0
cadC	gadE	0
cadC	rcsA	0
cadC	ydeO	0
cadC	evgA	0
cadC	mdtF	0
cadC	mdtE	0
cadC	bglG	0
cadC	bglB	0
cadC	bglF	0
cadC	yhiD	0
cadC	hdeA	0
cadC	hdeB	0
cadC	gadA	0
cadC	hdeD	0
cadC	gutQ	0
cadC	srlD	0
cadC	srlB	0
cadC	srlE	0
cadC	srlA	0
cadC	gadB	0
cadC	osmC	0
cadC	gadC	0
cadC	nhaA	0
cadC	fliC	0
cadC	gadY	0
cadC	yjjQ	0
cadC	nemA	0
cadC	dctR	0
cadC	slp	0
cadC	yjjP	0
cadC	ampC	0
cadC	pgaC	0
cadC	gmr	0
cadC	yegR	0
cadC	proW	0
cadC	leuA	0
cadC	leuL	0
cadC	hchA	0
cadC	ybaS	0
cadC	leuC	0
cadC	cspD	0
cadC	mukE	0
cadC	evgS	0
cadC	yciE	0
cadC	gnd	0
cadC	proV	0
stpA	hns	0
stpA	cspA	0
stpA	bolA	0
stpA	bglJ	0
stpA	leuO	0
stpA	cadC	0
stpA	nhaR	0
stpA	gutM	0
stpA	srlR	0
stpA	appY	0
stpA	caiF	0
stpA	gadW	0
stpA	gadX	0
stpA	rutR	0
stpA	nemR	0
stpA	gadE	0
stpA	rcsA	0
stpA	ydeO	0
stpA	evgA	0
stpA	mdtF	0
stpA	mdtE	0
stpA	cadA	0
stpA	cadB	0
stpA	yhiD	0
stpA	hdeA	0
stpA	hdeB	0
stpA	gadA	0
stpA	hdeD	0
stpA	gutQ	0
stpA	srlD	0
stpA	srlB	0
stpA	srlE	0
stpA	srlA	0
stpA	gadB	0
stpA	osmC	0
stpA	gadC	0
stpA	nhaA	0
stpA	fliC	0
stpA	gadY	0
stpA	yjjQ	0
stpA	nemA	0
stpA	dctR	0
stpA	slp	0
stpA	yjjP	0
stpA	ampC	0
stpA	pgaC	0
stpA	gmr	0
stpA	yegR	0
stpA	proW	0
stpA	leuA	0
stpA	leuL	0
stpA	hchA	0
stpA	ybaS	0
stpA	leuC	0
stpA	cspD	0
stpA	mukE	0
stpA	evgS	0
stpA	yciE	0
stpA	gnd	0
stpA	proV	0
nhaR	hns	0
nhaR	cspA	0
nhaR	bolA	0
nhaR	bglJ	0
nhaR	leuO	0
nhaR	cadC	0
nhaR	stpA	0
nhaR	gutM	0
nhaR	srlR	0
nhaR	appY	0
nhaR	caiF	0
nhaR	gadW	0
nhaR	gadX	0
nhaR	rutR	0
nhaR	nemR	0
nhaR	gadE	0
nhaR	rcsA	0
nhaR	ydeO	0
nhaR	evgA	0
nhaR	mdtF	0
nhaR	mdtE	0
nhaR	cadA	0
nhaR	cadB	0
nhaR	bglG	0
nhaR	bglB	0
nhaR	bglF	0
nhaR	yhiD	0
nhaR	hdeA	0
nhaR	hdeB	0
nhaR	gadA	0
nhaR	hdeD	0
nhaR	gutQ	0
nhaR	srlD	0
nhaR	srlB	0
nhaR	srlE	0
nhaR	srlA	0
nhaR	gadB	0
nhaR	gadC	0
nhaR	fliC	0
nhaR	gadY	0
nhaR	yjjQ	0
nhaR	nemA	0
nhaR	dctR	0
nhaR	slp	0
nhaR	yjjP	0
nhaR	ampC	0
nhaR	gmr	0
nhaR	yegR	0
nhaR	proW	0
nhaR	leuA	0
nhaR	leuL	0
nhaR	hchA	0
nhaR	ybaS	0
nhaR	leuC	0
nhaR	cspD	0
nhaR	mukE	0
nhaR	evgS	0
nhaR	yciE	0
nhaR	gnd	0
nhaR	proV	0
gutM	hns	0
gutM	cspA	0
gutM	bolA	0
gutM	bglJ	0
gutM	leuO	0
gutM	cadC	0
gutM	stpA	0
gutM	nhaR	0
gutM	appY	0
gutM	caiF	0
gutM	gadW	0
gutM	gadX	0
gutM	rutR	0
gutM	nemR	0
gutM	gadE	0
gutM	rcsA	0
gutM	ydeO	0
gutM	evgA	0
gutM	mdtF	0
gutM	mdtE	0
gutM	cadA	0
gutM	cadB	0
gutM	bglG	0
gutM	bglB	0
gutM	bglF	0
gutM	yhiD	0
gutM	hdeA	0
gutM	hdeB	0
gutM	gadA	0
gutM	hdeD	0
gutM	gadB	0
gutM	osmC	0
gutM	gadC	0
gutM	nhaA	0
gutM	fliC	0
gutM	gadY	0
gutM	yjjQ	0
gutM	nemA	0
gutM	dctR	0
gutM	slp	0
gutM	yjjP	0
gutM	ampC	0
gutM	pgaC	0
gutM	gmr	0
gutM	yegR	0
gutM	proW	0
gutM	leuA	0
gutM	leuL	0
gutM	hchA	0
gutM	ybaS	0
gutM	leuC	0
gutM	cspD	0
gutM	mukE	0
gutM	evgS	0
gutM	yciE	0
gutM	gnd	0
gutM	proV	0
srlR	hns	0
srlR	cspA	0
srlR	bolA	0
srlR	bglJ	0
srlR	leuO	0
srlR	cadC	0
srlR	stpA	0
srlR	nhaR	0
srlR	appY	0
srlR	caiF	0
srlR	gadW	0
srlR	gadX	0
srlR	rutR	0
srlR	nemR	0
srlR	gadE	0
srlR	rcsA	0
srlR	ydeO	0
srlR	evgA	0
srlR	mdtF	0
srlR	mdtE	0
srlR	cadA	0
srlR	cadB	0
srlR	bglG	0
srlR	bglB	0
srlR	bglF	0
srlR	yhiD	0
srlR	hdeA	0
srlR	hdeB	0
srlR	gadA	0
srlR	hdeD	0
srlR	gadB	0
srlR	osmC	0
srlR	gadC	0
srlR	nhaA	0
srlR	fliC	0
srlR	gadY	0
srlR	yjjQ	0
srlR	nemA	0
srlR	dctR	0
srlR	slp	0
srlR	yjjP	0
srlR	ampC	0
srlR	pgaC	0
srlR	gmr	0
srlR	yegR	0
srlR	proW	0
srlR	leuA	0
srlR	leuL	0
srlR	hchA	0
srlR	ybaS	0
srlR	leuC	0
srlR	cspD	0
srlR	mukE	0
srlR	evgS	0
srlR	yciE	0
srlR	gnd	0
srlR	proV	0
appY	hns	0
appY	cspA	0
appY	bolA	0
appY	bglJ	0
appY	leuO	0
appY	cadC	0
appY	stpA	0
appY	nhaR	0
appY	gutM	0
appY	srlR	0
appY	caiF	0
appY	gadW	0
appY	gadX	0
appY	rutR	0
appY	nemR	0
appY	gadE	0
appY	rcsA	0
appY	ydeO	0
appY	evgA	0
appY	mdtF	0
appY	mdtE	0
appY	cadA	0
appY	cadB	0
appY	bglG	0
appY	bglB	0
appY	bglF	0
appY	yhiD	0
appY	hdeA	0
appY	hdeB	0
appY	gadA	0
appY	hdeD	0
appY	gutQ	0
appY	srlD	0
appY	srlB	0
appY	srlE	0
appY	srlA	0
appY	gadB	0
appY	osmC	0
appY	gadC	0
appY	nhaA	0
appY	fliC	0
appY	gadY	0
appY	yjjQ	0
appY	nemA	0
appY	dctR	0
appY	slp	0
appY	yjjP	0
appY	ampC	0
appY	pgaC	0
appY	gmr	0
appY	yegR	0
appY	proW	0
appY	leuA	0
appY	leuL	0
appY	hchA	0
appY	ybaS	0
appY	leuC	0
appY	cspD	0
appY	mukE	0
appY	evgS	0
appY	yciE	0
appY	gnd	0
appY	proV	0
caiF	hns	0
caiF	cspA	0
caiF	bolA	0
caiF	bglJ	0
caiF	leuO	0
caiF	cadC	0
caiF	stpA	0
caiF	nhaR	0
caiF	gutM	0
caiF	srlR	0
caiF	appY	0
caiF	gadW	0
caiF	gadX	0
caiF	rutR	0
caiF	nemR	0
caiF	gadE	0
caiF	rcsA	0
caiF	ydeO	0
caiF	evgA	0
caiF	mdtF	0
caiF	mdtE	0
caiF	cadA	0
caiF	cadB	0
caiF	bglG	0
caiF	bglB	0
caiF	bglF	0
caiF	yhiD	0
caiF	hdeA	0
caiF	hdeB	0
caiF	gadA	0
caiF	hdeD	0
caiF	gutQ	0
caiF	srlD	0
caiF	srlB	0
caiF	srlE	0
caiF	srlA	0
caiF	gadB	0
caiF	osmC	0
caiF	gadC	0
caiF	nhaA	0
caiF	fliC	0
caiF	gadY	0
caiF	yjjQ	0
caiF	nemA	0
caiF	dctR	0
caiF	slp	0
caiF	yjjP	0
caiF	ampC	0
caiF	pgaC	0
caiF	gmr	0
caiF	yegR	0
caiF	proW	0
caiF	leuA	0
caiF	leuL	0
caiF	hchA	0
caiF	ybaS	0
caiF	leuC	0
caiF	cspD	0
caiF	mukE	0
caiF	evgS	0
caiF	yciE	0
caiF	gnd	0
caiF	proV	0
gadW	hns	0
gadW	cspA	0
gadW	bolA	0
gadW	bglJ	0
gadW	leuO	0
gadW	cadC	0
gadW	stpA	0
gadW	nhaR	0
gadW	gutM	0
gadW	srlR	0
gadW	appY	0
gadW	caiF	0
gadW	rutR	0
gadW	nemR	0
gadW	rcsA	0
gadW	ydeO	0
gadW	evgA	0
gadW	cadA	0
gadW	cadB	0
gadW	bglG	0
gadW	bglB	0
gadW	bglF	0
gadW	hdeD	0
gadW	gutQ	0
gadW	srlD	0
gadW	srlB	0
gadW	srlE	0
gadW	srlA	0
gadW	osmC	0
gadW	nhaA	0
gadW	fliC	0
gadW	yjjQ	0
gadW	nemA	0
gadW	yjjP	0
gadW	ampC	0
gadW	pgaC	0
gadW	gmr	0
gadW	yegR	0
gadW	proW	0
gadW	leuA	0
gadW	leuL	0
gadW	hchA	0
gadW	ybaS	0
gadW	leuC	0
gadW	cspD	0
gadW	mukE	0
gadW	evgS	0
gadW	yciE	0
gadW	gnd	0
gadW	proV	0
gadX	cspA	0
gadX	bolA	0
gadX	bglJ	0
gadX	leuO	0
gadX	cadC	0
gadX	stpA	0
gadX	nhaR	0
gadX	gutM	0
gadX	srlR	0
gadX	appY	0
gadX	caiF	0
gadX	rutR	0
gadX	nemR	0
gadX	rcsA	0
gadX	ydeO	0
gadX	evgA	0
gadX	bglG	0
gadX	bglB	0
gadX	bglF	0
gadX	gutQ	0
gadX	srlD	0
gadX	srlB	0
gadX	srlE	0
gadX	srlA	0
gadX	osmC	0
gadX	nhaA	0
gadX	fliC	0
gadX	yjjQ	0
gadX	nemA	0
gadX	yjjP	0
gadX	ampC	0
gadX	pgaC	0
gadX	gmr	0
gadX	yegR	0
gadX	proW	0
gadX	leuA	0
gadX	leuL	0
gadX	hchA	0
gadX	leuC	0
gadX	cspD	0
gadX	mukE	0
gadX	evgS	0
gadX	yciE	0
gadX	gnd	0
gadX	proV	0
rutR	hns	0
rutR	cspA	0
rutR	bolA	0
rutR	bglJ	0
rutR	leuO	0
rutR	cadC	0
rutR	stpA	0
rutR	nhaR	0
rutR	gutM	0
rutR	srlR	0
rutR	appY	0
rutR	caiF	0
rutR	gadE	0
rutR	rcsA	0
rutR	ydeO	0
rutR	evgA	0
rutR	mdtF	0
rutR	mdtE	0
rutR	cadA	0
rutR	cadB	0
rutR	bglG	0
rutR	bglB	0
rutR	bglF	0
rutR	yhiD	0
rutR	hdeA	0
rutR	hdeB	0
rutR	gadA	0
rutR	hdeD	0
rutR	gutQ	0
rutR	srlD	0
rutR	srlB	0
rutR	srlE	0
rutR	srlA	0
rutR	gadB	0
rutR	osmC	0
rutR	gadC	0
rutR	nhaA	0
rutR	fliC	0
rutR	gadY	0
rutR	yjjQ	0
rutR	dctR	0
rutR	slp	0
rutR	yjjP	0
rutR	ampC	0
rutR	pgaC	0
rutR	yegR	0
rutR	proW	0
rutR	leuA	0
rutR	leuL	0
rutR	hchA	0
rutR	ybaS	0
rutR	leuC	0
rutR	cspD	0
rutR	mukE	0
rutR	evgS	0
rutR	yciE	0
rutR	gnd	0
rutR	proV	0
nemR	hns	0
nemR	cspA	0
nemR	bolA	0
nemR	bglJ	0
nemR	leuO	0
nemR	cadC	0
nemR	stpA	0
nemR	nhaR	0
nemR	gutM	0
nemR	srlR	0
nemR	appY	0
nemR	caiF	0
nemR	gadW	0
nemR	gadX	0
nemR	rutR	0
nemR	gadE	0
nemR	rcsA	0
nemR	ydeO	0
nemR	evgA	0
nemR	mdtF	0
nemR	mdtE	0
nemR	cadA	0
nemR	cadB	0
nemR	bglG	0
nemR	bglB	0
nemR	bglF	0
nemR	yhiD	0
nemR	hdeA	0
nemR	hdeB	0
nemR	gadA	0
nemR	hdeD	0
nemR	gutQ	0
nemR	srlD	0
nemR	srlB	0
nemR	srlE	0
nemR	srlA	0
nemR	gadB	0
nemR	osmC	0
nemR	gadC	0
nemR	nhaA	0
nemR	fliC	0
nemR	gadY	0
nemR	yjjQ	0
nemR	dctR	0
nemR	slp	0
nemR	yjjP	0
nemR	ampC	0
nemR	pgaC	0
nemR	gmr	0
nemR	yegR	0
nemR	proW	0
nemR	leuA	0
nemR	leuL	0
nemR	hchA	0
nemR	ybaS	0
nemR	leuC	0
nemR	cspD	0
nemR	mukE	0
nemR	evgS	0
nemR	yciE	0
nemR	gnd	0
nemR	proV	0
gadE	hns	0
gadE	cspA	0
gadE	bolA	0
gadE	bglJ	0
gadE	leuO	0
gadE	cadC	0
gadE	stpA	0
gadE	nhaR	0
gadE	gutM	0
gadE	srlR	0
gadE	appY	0
gadE	caiF	0
gadE	rutR	0
gadE	nemR	0
gadE	ydeO	0
gadE	evgA	0
gadE	bglG	0
gadE	bglB	0
gadE	bglF	0
gadE	gutQ	0
gadE	srlD	0
gadE	srlB	0
gadE	srlE	0
gadE	srlA	0
gadE	osmC	0
gadE	nhaA	0
gadE	gadY	0
gadE	yjjQ	0
gadE	nemA	0
gadE	dctR	0
gadE	slp	0
gadE	yjjP	0
gadE	ampC	0
gadE	pgaC	0
gadE	gmr	0
gadE	yegR	0
gadE	proW	0
gadE	leuA	0
gadE	leuL	0
gadE	hchA	0
gadE	ybaS	0
gadE	leuC	0
gadE	cspD	0
gadE	mukE	0
gadE	evgS	0
gadE	yciE	0
gadE	proV	0
rcsA	hns	0
rcsA	cspA	0
rcsA	bolA	0
rcsA	bglJ	0
rcsA	leuO	0
rcsA	cadC	0
rcsA	stpA	0
rcsA	nhaR	0
rcsA	gutM	0
rcsA	srlR	0
rcsA	appY	0
rcsA	caiF	0
rcsA	gadW	0
rcsA	gadX	0
rcsA	rutR	0
rcsA	nemR	0
rcsA	gadE	0
rcsA	ydeO	0
rcsA	evgA	0
rcsA	mdtF	0
rcsA	mdtE	0
rcsA	cadA	0
rcsA	cadB	0
rcsA	bglG	0
rcsA	bglB	0
rcsA	bglF	0
rcsA	yhiD	0
rcsA	hdeA	0
rcsA	hdeB	0
rcsA	gadA	0
rcsA	hdeD	0
rcsA	gutQ	0
rcsA	srlD	0
rcsA	srlB	0
rcsA	srlE	0
rcsA	srlA	0
rcsA	gadB	0
rcsA	gadC	0
rcsA	nhaA	0
rcsA	fliC	0
rcsA	gadY	0
rcsA	yjjQ	0
rcsA	nemA	0
rcsA	dctR	0
rcsA	slp	0
rcsA	yjjP	0
rcsA	ampC	0
rcsA	pgaC	0
rcsA	gmr	0
rcsA	yegR	0
rcsA	proW	0
rcsA	leuA	0
rcsA	leuL	0
rcsA	hchA	0
rcsA	ybaS	0
rcsA	leuC	0
rcsA	cspD	0
rcsA	mukE	0
rcsA	evgS	0
rcsA	yciE	0
rcsA	gnd	0
rcsA	proV	0
ydeO	hns	0
ydeO	cspA	0
ydeO	bolA	0
ydeO	bglJ	0
ydeO	leuO	0
ydeO	cadC	0
ydeO	stpA	0
ydeO	nhaR	0
ydeO	gutM	0
ydeO	srlR	0
ydeO	appY	0
ydeO	caiF	0
ydeO	gadW	0
ydeO	gadX	0
ydeO	rutR	0
ydeO	nemR	0
ydeO	rcsA	0
ydeO	evgA	0
ydeO	cadA	0
ydeO	cadB	0
ydeO	bglG	0
ydeO	bglB	0
ydeO	bglF	0
ydeO	yhiD	0
ydeO	hdeA	0
ydeO	hdeB	0
ydeO	gadA	0
ydeO	hdeD	0
ydeO	gutQ	0
ydeO	srlD	0
ydeO	srlB	0
ydeO	srlE	0
ydeO	srlA	0
ydeO	gadB	0
ydeO	osmC	0
ydeO	gadC	0
ydeO	nhaA	0
ydeO	fliC	0
ydeO	gadY	0
ydeO	yjjQ	0
ydeO	nemA	0
ydeO	dctR	0
ydeO	slp	0
ydeO	yjjP	0
ydeO	ampC	0
ydeO	pgaC	0
ydeO	gmr	0
ydeO	yegR	0
ydeO	proW	0
ydeO	leuA	0
ydeO	leuL	0
ydeO	hchA	0
ydeO	ybaS	0
ydeO	leuC	0
ydeO	cspD	0
ydeO	mukE	0
ydeO	evgS	0
ydeO	yciE	0
ydeO	gnd	0
ydeO	proV	0
evgA	hns	0
evgA	cspA	0
evgA	bolA	0
evgA	bglJ	0
evgA	leuO	0
evgA	cadC	0
evgA	stpA	0
evgA	nhaR	0
evgA	gutM	0
evgA	srlR	0
evgA	appY	0
evgA	caiF	0
evgA	gadW	0
evgA	gadX	0
evgA	rutR	0
evgA	nemR	0
evgA	rcsA	0
evgA	cadA	0
evgA	cadB	0
evgA	bglG	0
evgA	bglB	0
evgA	bglF	0
evgA	yhiD	0
evgA	hdeA	0
evgA	hdeB	0
evgA	gadA	0
evgA	hdeD	0
evgA	gutQ	0
evgA	srlD	0
evgA	srlB	0
evgA	srlE	0
evgA	srlA	0
evgA	gadB	0
evgA	osmC	0
evgA	gadC	0
evgA	nhaA	0
evgA	fliC	0
evgA	gadY	0
evgA	yjjQ	0
evgA	nemA	0
evgA	dctR	0
evgA	slp	0
evgA	yjjP	0
evgA	ampC	0
evgA	pgaC	0
evgA	gmr	0
evgA	proW	0
evgA	leuA	0
evgA	leuL	0
evgA	hchA	0
evgA	ybaS	0
evgA	leuC	0
evgA	cspD	0
evgA	mukE	0
evgA	yciE	0
evgA	gnd	0
evgA	proV	0
mdtF	hns	0
mdtF	cspA	0
mdtF	bolA	0
mdtF	bglJ	0
mdtF	leuO	0
mdtF	cadC	0
mdtF	stpA	0
mdtF	nhaR	0
mdtF	gutM	0
mdtF	srlR	0
mdtF	appY	0
mdtF	caiF	0
mdtF	gadW	0
mdtF	gadX	0
mdtF	rutR	0
mdtF	nemR	0
mdtF	gadE	0
mdtF	rcsA	0
mdtF	ydeO	0
mdtF	evgA	0
mdtF	mdtE	0
mdtF	cadA	0
mdtF	cadB	0
mdtF	bglG	0
mdtF	bglB	0
mdtF	bglF	0
mdtF	yhiD	0
mdtF	hdeA	0
mdtF	hdeB	0
mdtF	gadA	0
mdtF	hdeD	0
mdtF	gutQ	0
mdtF	srlD	0
mdtF	srlB	0
mdtF	srlE	0
mdtF	srlA	0
mdtF	gadB	0
mdtF	osmC	0
mdtF	gadC	0
mdtF	nhaA	0
mdtF	fliC	0
mdtF	gadY	0
mdtF	yjjQ	0
mdtF	nemA	0
mdtF	dctR	0
mdtF	slp	0
mdtF	yjjP	0
mdtF	ampC	0
mdtF	pgaC	0
mdtF	gmr	0
mdtF	yegR	0
mdtF	proW	0
mdtF	leuA	0
mdtF	leuL	0
mdtF	hchA	0
mdtF	ybaS	0
mdtF	leuC	0
mdtF	cspD	0
mdtF	mukE	0
mdtF	evgS	0
mdtF	yciE	0
mdtF	gnd	0
mdtF	proV	0
mdtE	hns	0
mdtE	cspA	0
mdtE	bolA	0
mdtE	bglJ	0
mdtE	leuO	0
mdtE	cadC	0
mdtE	stpA	0
mdtE	nhaR	0
mdtE	gutM	0
mdtE	srlR	0
mdtE	appY	0
mdtE	caiF	0
mdtE	gadW	0
mdtE	gadX	0
mdtE	rutR	0
mdtE	nemR	0
mdtE	gadE	0
mdtE	rcsA	0
mdtE	ydeO	0
mdtE	evgA	0
mdtE	mdtF	0
mdtE	cadA	0
mdtE	cadB	0
mdtE	bglG	0
mdtE	bglB	0
mdtE	bglF	0
mdtE	yhiD	0
mdtE	hdeA	0
mdtE	hdeB	0
