arcA	csgE	0
arcA	csgG	0
arcA	csgF	0
arcA	hdeA	0
arcA	yhiD	0
arcA	hdeB	0
arcA	gadC	0
arcA	gadB	0
arcA	sra	0
arcA	wza	0
arcA	wcaA	0
arcA	wzb	0
arcA	wzc	0
arcA	osmB	0
arcA	nemA	0
arcA	wcaB	0
arcA	rprA	0
arcA	bdm	0
arcA	gadY	0
arcA	hdeD	0
arcA	slp	0
arcA	dctR	0
arcA	yjbE	0
arcA	yjbF	0
lldR	betI	0
lldR	arcA	0
lldR	xylR	0
lldR	gadX	0
lldR	torR	0
lldR	rutR	0
lldR	gadW	0
lldR	nemR	0
lldR	gadE	0
lldR	ydeO	0
lldR	evgA	0
lldR	rcsA	0
lldR	csgD	0
lldR	rcsB	0
lldR	rstA	0
lldR	ompR	0
lldR	bolA	0
lldR	phoP	0
lldR	treR	0
lldR	mdtE	0
lldR	mdtF	0
lldR	csgE	0
lldR	csgG	0
lldR	csgF	0
lldR	gadA	0
lldR	hdeA	0
lldR	yhiD	0
lldR	hdeB	0
lldR	rutF	0
lldR	rutE	0
lldR	rutA	0
lldR	rutG	0
lldR	rutD	0
lldR	rutB	0
lldR	rutC	0
lldR	gadC	0
lldR	cadA	0
lldR	gadB	0
lldR	fadL	0
lldR	cadB	0
lldR	sra	0
lldR	wza	0
lldR	wcaA	0
lldR	wzb	0
lldR	wzc	0
lldR	osmB	0
lldR	nemA	0
lldR	wcaB	0
lldR	betA	0
lldR	betB	0
lldR	rprA	0
lldR	bdm	0
lldR	betT	0
lldR	gadY	0
lldR	treB	0
lldR	hdeD	0
lldR	slp	0
lldR	treC	0
lldR	dctR	0
lldR	yjbE	0
lldR	yjbF	0
xylR	betI	0
xylR	arcA	0
xylR	lldR	0
xylR	gadX	0
xylR	torR	0
xylR	rutR	0
xylR	gadW	0
xylR	nemR	0
xylR	gadE	0
xylR	ydeO	0
xylR	evgA	0
xylR	rcsA	0
xylR	csgD	0
xylR	rcsB	0
xylR	rstA	0
xylR	ompR	0
xylR	bolA	0
xylR	phoP	0
xylR	treR	0
xylR	mdtE	0
xylR	mdtF	0
xylR	csgE	0
xylR	csgG	0
xylR	csgF	0
xylR	gadA	0
xylR	hdeA	0
xylR	yhiD	0
xylR	hdeB	0
xylR	rutF	0
xylR	rutE	0
xylR	rutA	0
xylR	rutG	0
xylR	rutD	0
xylR	rutB	0
xylR	rutC	0
xylR	gadC	0
xylR	cadA	0
xylR	gadB	0
xylR	fadL	0
xylR	cadB	0
xylR	sra	0
xylR	wza	0
xylR	wcaA	0
xylR	wzb	0
xylR	wzc	0
xylR	osmB	0
xylR	nemA	0
xylR	lldP	0
xylR	wcaB	0
xylR	betA	0
xylR	betB	0
xylR	lldD	0
xylR	rprA	0
xylR	bdm	0
xylR	betT	0
xylR	gadY	0
xylR	treB	0
xylR	hdeD	0
xylR	slp	0
xylR	treC	0
xylR	dctR	0
xylR	yjbE	0
xylR	yjbF	0
gadX	betI	0
gadX	arcA	0
gadX	lldR	0
gadX	xylR	0
gadX	torR	0
gadX	rutR	0
gadX	nemR	0
gadX	ydeO	0
gadX	evgA	0
gadX	rcsA	0
gadX	csgD	0
gadX	rcsB	0
gadX	rstA	0
gadX	ompR	0
gadX	bolA	0
gadX	phoP	0
gadX	treR	0
gadX	csgE	0
gadX	csgG	0
gadX	csgF	0
gadX	rutF	0
gadX	rutE	0
gadX	rutA	0
gadX	rutG	0
gadX	rutD	0
gadX	rutB	0
gadX	rutC	0
gadX	fadL	0
gadX	sra	0
gadX	wza	0
gadX	wcaA	0
gadX	wzb	0
gadX	wzc	0
gadX	osmB	0
gadX	nemA	0
gadX	lldP	0
gadX	wcaB	0
gadX	betA	0
gadX	betB	0
gadX	lldD	0
gadX	rprA	0
gadX	bdm	0
gadX	betT	0
gadX	treB	0
gadX	treC	0
gadX	yjbE	0
gadX	yjbF	0
torR	betI	0
torR	arcA	0
torR	lldR	0
torR	xylR	0
torR	rutR	0
torR	gadW	0
torR	nemR	0
torR	gadE	0
torR	ydeO	0
torR	evgA	0
torR	rcsA	0
torR	csgD	0
torR	rcsB	0
torR	rstA	0
torR	ompR	0
torR	bolA	0
torR	phoP	0
torR	treR	0
torR	mdtE	0
torR	mdtF	0
torR	csgE	0
torR	csgG	0
torR	csgF	0
torR	rutF	0
torR	rutE	0
torR	rutA	0
torR	rutG	0
torR	rutD	0
torR	rutB	0
torR	rutC	0
torR	gadC	0
torR	cadA	0
torR	gadB	0
torR	fadL	0
torR	cadB	0
torR	sra	0
torR	wza	0
torR	wcaA	0
torR	wzb	0
torR	wzc	0
torR	osmB	0
torR	nemA	0
torR	lldP	0
torR	wcaB	0
torR	betA	0
torR	betB	0
torR	lldD	0
torR	rprA	0
torR	bdm	0
torR	betT	0
torR	gadY	0
torR	treB	0
torR	hdeD	0
torR	slp	0
torR	treC	0
torR	dctR	0
torR	yjbE	0
torR	yjbF	0
rutR	betI	0
rutR	arcA	0
rutR	lldR	0
rutR	xylR	0
rutR	torR	0
rutR	gadE	0
rutR	ydeO	0
rutR	evgA	0
rutR	rcsA	0
rutR	csgD	0
rutR	rcsB	0
rutR	rstA	0
rutR	ompR	0
rutR	bolA	0
rutR	phoP	0
rutR	treR	0
rutR	mdtE	0
rutR	mdtF	0
rutR	csgE	0
rutR	csgG	0
rutR	csgF	0
rutR	gadA	0
rutR	hdeA	0
rutR	yhiD	0
rutR	hdeB	0
rutR	gadC	0
rutR	cadA	0
rutR	gadB	0
rutR	fadL	0
rutR	cadB	0
rutR	sra	0
rutR	wza	0
rutR	wcaA	0
rutR	wzb	0
rutR	wzc	0
rutR	osmB	0
rutR	lldP	0
rutR	wcaB	0
rutR	betA	0
rutR	betB	0
rutR	lldD	0
rutR	rprA	0
rutR	bdm	0
rutR	betT	0
rutR	gadY	0
rutR	treB	0
rutR	hdeD	0
rutR	slp	0
rutR	treC	0
rutR	dctR	0
rutR	yjbE	0
rutR	yjbF	0
gadW	betI	0
gadW	arcA	0
gadW	lldR	0
gadW	xylR	0
gadW	torR	0
gadW	rutR	0
gadW	nemR	0
gadW	ydeO	0
gadW	evgA	0
gadW	rcsA	0
gadW	csgD	0
gadW	rcsB	0
gadW	rstA	0
gadW	ompR	0
gadW	bolA	0
gadW	phoP	0
gadW	treR	0
gadW	csgE	0
gadW	csgG	0
gadW	csgF	0
gadW	rutF	0
gadW	rutE	0
gadW	rutA	0
gadW	rutG	0
gadW	rutD	0
gadW	rutB	0
gadW	rutC	0
gadW	cadA	0
gadW	fadL	0
gadW	cadB	0
gadW	sra	0
gadW	wza	0
gadW	wcaA	0
gadW	wzb	0
gadW	wzc	0
gadW	osmB	0
gadW	nemA	0
gadW	lldP	0
gadW	wcaB	0
gadW	betA	0
gadW	betB	0
gadW	lldD	0
gadW	rprA	0
gadW	bdm	0
gadW	betT	0
gadW	treB	0
gadW	hdeD	0
gadW	treC	0
gadW	yjbE	0
gadW	yjbF	0
nemR	betI	0
nemR	arcA	0
nemR	lldR	0
nemR	xylR	0
nemR	gadX	0
nemR	torR	0
nemR	rutR	0
nemR	gadW	0
nemR	gadE	0
nemR	ydeO	0
nemR	evgA	0
nemR	rcsA	0
nemR	csgD	0
nemR	rcsB	0
nemR	rstA	0
nemR	ompR	0
nemR	bolA	0
nemR	phoP	0
nemR	treR	0
nemR	mdtE	0
nemR	mdtF	0
nemR	csgE	0
nemR	csgG	0
nemR	csgF	0
nemR	gadA	0
nemR	hdeA	0
nemR	yhiD	0
nemR	hdeB	0
nemR	rutF	0
nemR	rutE	0
nemR	rutA	0
nemR	rutG	0
nemR	rutD	0
nemR	rutB	0
nemR	rutC	0
nemR	gadC	0
nemR	cadA	0
nemR	gadB	0
nemR	fadL	0
nemR	cadB	0
nemR	sra	0
nemR	wza	0
nemR	wcaA	0
nemR	wzb	0
nemR	wzc	0
nemR	osmB	0
nemR	lldP	0
nemR	wcaB	0
nemR	betA	0
nemR	betB	0
nemR	lldD	0
nemR	rprA	0
nemR	bdm	0
nemR	betT	0
nemR	gadY	0
nemR	treB	0
nemR	hdeD	0
nemR	slp	0
nemR	treC	0
nemR	dctR	0
nemR	yjbE	0
nemR	yjbF	0
gadE	betI	0
gadE	arcA	0
gadE	lldR	0
gadE	xylR	0
gadE	torR	0
gadE	rutR	0
gadE	nemR	0
gadE	ydeO	0
gadE	evgA	0
gadE	csgD	0
gadE	rcsB	0
gadE	rstA	0
gadE	ompR	0
gadE	bolA	0
gadE	phoP	0
gadE	treR	0
gadE	csgE	0
gadE	csgG	0
gadE	csgF	0
gadE	rutF	0
gadE	rutE	0
gadE	rutA	0
gadE	rutG	0
gadE	rutD	0
gadE	rutB	0
gadE	rutC	0
gadE	fadL	0
gadE	sra	0
gadE	wza	0
gadE	wcaA	0
gadE	wzb	0
gadE	wzc	0
gadE	osmB	0
gadE	nemA	0
gadE	lldP	0
gadE	wcaB	0
gadE	betA	0
gadE	betB	0
gadE	lldD	0
gadE	rprA	0
gadE	bdm	0
gadE	betT	0
gadE	gadY	0
gadE	treB	0
gadE	slp	0
gadE	treC	0
gadE	dctR	0
gadE	yjbE	0
gadE	yjbF	0
ydeO	betI	0
ydeO	arcA	0
ydeO	lldR	0
ydeO	xylR	0
ydeO	gadX	0
ydeO	torR	0
ydeO	rutR	0
ydeO	gadW	0
ydeO	nemR	0
ydeO	evgA	0
ydeO	rcsA	0
ydeO	csgD	0
ydeO	rcsB	0
ydeO	rstA	0
ydeO	ompR	0
ydeO	bolA	0
ydeO	phoP	0
ydeO	treR	0
ydeO	csgE	0
ydeO	csgG	0
ydeO	csgF	0
ydeO	gadA	0
ydeO	hdeA	0
ydeO	yhiD	0
ydeO	hdeB	0
ydeO	rutF	0
ydeO	rutE	0
ydeO	rutA	0
ydeO	rutG	0
ydeO	rutD	0
ydeO	rutB	0
ydeO	rutC	0
ydeO	gadC	0
ydeO	cadA	0
ydeO	gadB	0
ydeO	fadL	0
ydeO	cadB	0
ydeO	sra	0
ydeO	wza	0
ydeO	wcaA	0
ydeO	wzb	0
ydeO	wzc	0
ydeO	osmB	0
ydeO	nemA	0
ydeO	lldP	0
ydeO	wcaB	0
ydeO	betA	0
ydeO	betB	0
ydeO	lldD	0
ydeO	rprA	0
ydeO	bdm	0
ydeO	betT	0
ydeO	gadY	0
ydeO	treB	0
ydeO	hdeD	0
ydeO	slp	0
ydeO	treC	0
ydeO	dctR	0
ydeO	yjbE	0
ydeO	yjbF	0
evgA	betI	0
evgA	arcA	0
evgA	lldR	0
evgA	xylR	0
evgA	gadX	0
evgA	torR	0
evgA	rutR	0
evgA	gadW	0
evgA	nemR	0
evgA	rcsA	0
evgA	csgD	0
evgA	rcsB	0
evgA	rstA	0
evgA	ompR	0
evgA	bolA	0
evgA	phoP	0
evgA	treR	0
evgA	csgE	0
evgA	csgG	0
evgA	csgF	0
evgA	gadA	0
evgA	hdeA	0
evgA	yhiD	0
evgA	hdeB	0
evgA	rutF	0
evgA	rutE	0
evgA	rutA	0
evgA	rutG	0
evgA	rutD	0
evgA	rutB	0
evgA	rutC	0
evgA	gadC	0
evgA	cadA	0
evgA	gadB	0
evgA	fadL	0
evgA	cadB	0
evgA	sra	0
evgA	wza	0
evgA	wcaA	0
evgA	wzb	0
evgA	wzc	0
evgA	osmB	0
evgA	nemA	0
evgA	lldP	0
evgA	wcaB	0
evgA	betA	0
evgA	betB	0
evgA	lldD	0
evgA	rprA	0
evgA	bdm	0
evgA	betT	0
evgA	gadY	0
evgA	treB	0
evgA	hdeD	0
evgA	slp	0
evgA	treC	0
evgA	dctR	0
evgA	yjbE	0
evgA	yjbF	0
rcsA	betI	0
rcsA	arcA	0
rcsA	lldR	0
rcsA	xylR	0
rcsA	gadX	0
rcsA	torR	0
rcsA	rutR	0
rcsA	gadW	0
rcsA	nemR	0
rcsA	gadE	0
rcsA	ydeO	0
rcsA	evgA	0
rcsA	rcsB	0
rcsA	rstA	0
rcsA	ompR	0
rcsA	bolA	0
rcsA	phoP	0
rcsA	treR	0
rcsA	mdtE	0
rcsA	mdtF	0
rcsA	gadA	0
rcsA	hdeA	0
rcsA	yhiD	0
rcsA	hdeB	0
rcsA	rutF	0
rcsA	rutE	0
rcsA	rutA	0
rcsA	rutG	0
rcsA	rutD	0
rcsA	rutB	0
rcsA	rutC	0
rcsA	gadC	0
rcsA	cadA	0
rcsA	gadB	0
rcsA	fadL	0
rcsA	cadB	0
rcsA	nemA	0
rcsA	lldP	0
rcsA	betA	0
rcsA	betB	0
rcsA	lldD	0
rcsA	betT	0
rcsA	gadY	0
rcsA	treB	0
rcsA	hdeD	0
rcsA	slp	0
rcsA	treC	0
rcsA	dctR	0
csgD	betI	0
csgD	arcA	0
csgD	lldR	0
csgD	xylR	0
csgD	gadX	0
csgD	torR	0
csgD	rutR	0
csgD	gadW	0
csgD	nemR	0
csgD	gadE	0
csgD	ydeO	0
csgD	evgA	0
csgD	rcsA	0
csgD	rcsB	0
csgD	rstA	0
csgD	ompR	0
csgD	bolA	0
csgD	phoP	0
csgD	treR	0
csgD	mdtE	0
csgD	mdtF	0
csgD	gadA	0
csgD	hdeA	0
csgD	yhiD	0
csgD	hdeB	0
csgD	rutF	0
csgD	rutE	0
csgD	rutA	0
csgD	rutG	0
csgD	rutD	0
csgD	rutB	0
csgD	rutC	0
csgD	gadC	0
csgD	cadA	0
csgD	gadB	0
csgD	fadL	0
csgD	cadB	0
csgD	sra	0
csgD	wza	0
csgD	wcaA	0
csgD	wzb	0
csgD	wzc	0
csgD	osmB	0
csgD	nemA	0
csgD	lldP	0
csgD	wcaB	0
csgD	betA	0
csgD	betB	0
csgD	lldD	0
csgD	rprA	0
csgD	bdm	0
csgD	betT	0
csgD	gadY	0
csgD	treB	0
csgD	hdeD	0
csgD	slp	0
csgD	treC	0
csgD	dctR	0
csgD	yjbE	0
csgD	yjbF	0
rcsB	betI	0
rcsB	arcA	0
rcsB	lldR	0
rcsB	xylR	0
rcsB	gadX	0
rcsB	torR	0
rcsB	rutR	0
rcsB	gadW	0
rcsB	nemR	0
rcsB	gadE	0
rcsB	ydeO	0
rcsB	evgA	0
rcsB	rstA	0
rcsB	ompR	0
rcsB	bolA	0
rcsB	phoP	0
rcsB	treR	0
rcsB	mdtE	0
rcsB	mdtF	0
rcsB	gadA	0
rcsB	hdeA	0
rcsB	yhiD	0
rcsB	hdeB	0
rcsB	rutF	0
rcsB	rutE	0
rcsB	rutA	0
rcsB	rutG	0
rcsB	rutD	0
rcsB	rutB	0
rcsB	rutC	0
rcsB	gadC	0
rcsB	cadA	0
rcsB	gadB	0
rcsB	fadL	0
rcsB	cadB	0
rcsB	nemA	0
rcsB	lldP	0
rcsB	betA	0
rcsB	betB	0
rcsB	lldD	0
rcsB	betT	0
rcsB	gadY	0
rcsB	treB	0
rcsB	hdeD	0
rcsB	slp	0
rcsB	treC	0
rcsB	dctR	0
rstA	betI	0
rstA	arcA	0
rstA	lldR	0
rstA	xylR	0
rstA	gadX	0
rstA	torR	0
rstA	rutR	0
rstA	gadW	0
rstA	nemR	0
rstA	gadE	0
rstA	ydeO	0
rstA	evgA	0
rstA	rcsA	0
rstA	rcsB	0
rstA	ompR	0
rstA	bolA	0
rstA	phoP	0
rstA	treR	0
rstA	mdtE	0
rstA	mdtF	0
rstA	gadA	0
rstA	hdeA	0
rstA	yhiD	0
rstA	hdeB	0
rstA	rutF	0
rstA	rutE	0
rstA	rutA	0
rstA	rutG	0
rstA	rutD	0
rstA	rutB	0
rstA	rutC	0
rstA	gadC	0
rstA	cadA	0
rstA	gadB	0
rstA	fadL	0
rstA	cadB	0
rstA	sra	0
rstA	wza	0
rstA	wcaA	0
rstA	wzb	0
rstA	wzc	0
rstA	osmB	0
rstA	nemA	0
rstA	lldP	0
rstA	wcaB	0
rstA	betA	0
rstA	betB	0
rstA	lldD	0
rstA	rprA	0
rstA	bdm	0
rstA	betT	0
rstA	gadY	0
rstA	treB	0
rstA	hdeD	0
rstA	slp	0
rstA	treC	0
rstA	dctR	0
rstA	yjbE	0
rstA	yjbF	0
ompR	betI	0
ompR	arcA	0
ompR	lldR	0
ompR	xylR	0
ompR	gadX	0
ompR	torR	0
ompR	rutR	0
ompR	gadW	0
ompR	nemR	0
ompR	gadE	0
ompR	ydeO	0
ompR	evgA	0
ompR	rcsA	0
ompR	rcsB	0
ompR	rstA	0
ompR	phoP	0
ompR	treR	0
ompR	mdtE	0
ompR	mdtF	0
ompR	gadA	0
ompR	hdeA	0
ompR	yhiD	0
ompR	hdeB	0
ompR	rutF	0
ompR	rutE	0
ompR	rutA	0
ompR	rutG	0
ompR	rutD	0
ompR	rutB	0
ompR	rutC	0
ompR	gadC	0
ompR	cadA	0
ompR	gadB	0
ompR	cadB	0
ompR	wza	0
ompR	wcaA	0
ompR	wzb	0
ompR	wzc	0
ompR	osmB	0
ompR	nemA	0
ompR	lldP	0
ompR	wcaB	0
ompR	betA	0
ompR	betB	0
ompR	lldD	0
ompR	rprA	0
ompR	bdm	0
ompR	betT	0
ompR	gadY	0
ompR	treB	0
ompR	hdeD	0
ompR	slp	0
ompR	treC	0
ompR	dctR	0
ompR	yjbE	0
ompR	yjbF	0
bolA	betI	0
bolA	arcA	0
bolA	lldR	0
bolA	xylR	0
bolA	gadX	0
bolA	torR	0
bolA	rutR	0
bolA	gadW	0
bolA	nemR	0
bolA	gadE	0
bolA	ydeO	0
bolA	evgA	0
bolA	rcsA	0
bolA	csgD	0
bolA	rcsB	0
bolA	rstA	0
bolA	ompR	0
bolA	phoP	0
bolA	treR	0
bolA	mdtE	0
bolA	mdtF	0
bolA	csgE	0
bolA	csgG	0
bolA	csgF	0
bolA	gadA	0
bolA	hdeA	0
bolA	yhiD	0
bolA	hdeB	0
bolA	rutF	0
bolA	rutE	0
bolA	rutA	0
bolA	rutG	0
bolA	rutD	0
bolA	rutB	0
bolA	rutC	0
bolA	gadC	0
bolA	cadA	0
bolA	gadB	0
bolA	fadL	0
bolA	cadB	0
bolA	sra	0
bolA	wza	0
bolA	wcaA	0
bolA	wzb	0
bolA	wzc	0
bolA	osmB	0
bolA	nemA	0
bolA	lldP	0
bolA	wcaB	0
bolA	betA	0
bolA	betB	0
bolA	lldD	0
bolA	rprA	0
bolA	bdm	0
bolA	betT	0
bolA	gadY	0
bolA	treB	0
bolA	hdeD	0
bolA	slp	0
bolA	treC	0
bolA	dctR	0
bolA	yjbE	0
bolA	yjbF	0
phoP	betI	0
phoP	arcA	0
phoP	lldR	0
phoP	xylR	0
phoP	gadX	0
phoP	torR	0
phoP	rutR	0
phoP	gadW	0
phoP	nemR	0
phoP	gadE	0
phoP	ydeO	0
phoP	evgA	0
phoP	rcsA	0
phoP	csgD	0
phoP	rcsB	0
phoP	ompR	0
phoP	bolA	0
phoP	mdtE	0
phoP	mdtF	0
phoP	csgE	0
phoP	csgG	0
phoP	csgF	0
phoP	gadA	0
phoP	hdeA	0
phoP	yhiD	0
phoP	hdeB	0
phoP	gadC	0
phoP	cadA	0
phoP	gadB	0
phoP	cadB	0
phoP	sra	0
phoP	wza	0
phoP	wcaA	0
phoP	wzb	0
phoP	wzc	0
phoP	osmB	0
phoP	nemA	0
phoP	lldP	0
phoP	wcaB	0
phoP	betA	0
phoP	betB	0
phoP	lldD	0
phoP	rprA	0
phoP	bdm	0
phoP	betT	0
phoP	gadY	0
phoP	treB	0
phoP	hdeD	0
phoP	slp	0
phoP	treC	0
phoP	dctR	0
phoP	yjbE	0
phoP	yjbF	0
treR	betI	0
treR	arcA	0
treR	lldR	0
treR	xylR	0
treR	gadX	0
treR	torR	0
treR	rutR	0
treR	gadW	0
treR	nemR	0
treR	gadE	0
treR	ydeO	0
treR	evgA	0
treR	rcsA	0
treR	csgD	0
treR	rcsB	0
treR	rstA	0
treR	ompR	0
treR	bolA	0
treR	phoP	0
treR	mdtE	0
treR	mdtF	0
treR	csgE	0
treR	csgG	0
treR	csgF	0
treR	gadA	0
treR	hdeA	0
treR	yhiD	0
treR	hdeB	0
treR	rutF	0
treR	rutE	0
treR	rutA	0
treR	rutG	0
treR	rutD	0
treR	rutB	0
treR	rutC	0
treR	gadC	0
treR	cadA	0
treR	gadB	0
treR	fadL	0
treR	cadB	0
treR	sra	0
treR	wza	0
treR	wcaA	0
treR	wzb	0
treR	wzc	0
treR	osmB	0
treR	nemA	0
treR	lldP	0
treR	wcaB	0
treR	betA	0
treR	betB	0
treR	lldD	0
treR	rprA	0
treR	bdm	0
treR	betT	0
treR	gadY	0
treR	hdeD	0
treR	slp	0
treR	dctR	0
treR	yjbE	0
treR	yjbF	0
mdtE	betI	0
mdtE	arcA	0
mdtE	lldR	0
mdtE	xylR	0
mdtE	gadX	0
mdtE	torR	0
mdtE	rutR	0
mdtE	gadW	0
mdtE	nemR	0
mdtE	gadE	0
mdtE	ydeO	0
mdtE	evgA	0
mdtE	rcsA	0
mdtE	csgD	0
mdtE	rcsB	0
mdtE	rstA	0
mdtE	ompR	0
mdtE	bolA	0
mdtE	phoP	0
mdtE	treR	0
mdtE	mdtF	0
mdtE	csgE	0
mdtE	csgG	0
mdtE	csgF	0
mdtE	gadA	0
mdtE	hdeA	0
mdtE	yhiD	0
mdtE	hdeB	0
mdtE	rutF	0
mdtE	rutE	0
mdtE	rutA	0
mdtE	rutG	0
mdtE	rutD	0
mdtE	rutB	0
mdtE	rutC	0
mdtE	gadC	0
mdtE	cadA	0
mdtE	gadB	0
mdtE	fadL	0
mdtE	cadB	0
mdtE	sra	0
mdtE	wza	0
mdtE	wcaA	0
mdtE	wzb	0
mdtE	wzc	0
mdtE	osmB	0
mdtE	nemA	0
mdtE	lldP	0
mdtE	wcaB	0
mdtE	betA	0
mdtE	betB	0
mdtE	lldD	0
mdtE	rprA	0
mdtE	bdm	0
mdtE	betT	0
mdtE	gadY	0
mdtE	treB	0
mdtE	hdeD	0
mdtE	slp	0
mdtE	treC	0
mdtE	dctR	0
mdtE	yjbE	0
mdtE	yjbF	0
mdtF	betI	0
mdtF	arcA	0
mdtF	lldR	0
mdtF	xylR	0
mdtF	gadX	0
mdtF	torR	0
mdtF	rutR	0
mdtF	gadW	0
mdtF	nemR	0
mdtF	gadE	0
mdtF	ydeO	0
mdtF	evgA	0
mdtF	rcsA	0
mdtF	csgD	0
mdtF	rcsB	0
mdtF	rstA	0
mdtF	ompR	0
mdtF	bolA	0
mdtF	phoP	0
mdtF	treR	0
mdtF	mdtE	0
mdtF	csgE	0
mdtF	csgG	0
mdtF	csgF	0
mdtF	gadA	0
mdtF	hdeA	0
mdtF	yhiD	0
mdtF	hdeB	0
mdtF	rutF	0
mdtF	rutE	0
mdtF	rutA	0
mdtF	rutG	0
mdtF	rutD	0
mdtF	rutB	0
mdtF	rutC	0
mdtF	gadC	0
mdtF	cadA	0
mdtF	gadB	0
mdtF	fadL	0
mdtF	cadB	0
mdtF	sra	0
mdtF	wza	0
mdtF	wcaA	0
mdtF	wzb	0
mdtF	wzc	0
mdtF	osmB	0
mdtF	nemA	0
mdtF	lldP	0
mdtF	wcaB	0
mdtF	betA	0
mdtF	betB	0
mdtF	lldD	0
mdtF	rprA	0
mdtF	bdm	0
mdtF	betT	0
mdtF	gadY	0
mdtF	treB	0
mdtF	hdeD	0
mdtF	slp	0
mdtF	treC	0
