jigr1	Mnt	0
jigr1	dm	0
jigr1	Cenp-C	0
jigr1	Su(var)2-10	0
jigr1	H	0
jigr1	cg	0
jigr1	NC2alpha	0
jigr1	stc	0
jigr1	pr-set7	0
jigr1	mbc	0
jigr1	CG3815	0
jigr1	mdlc	0
jigr1	bves	0
jigr1	dmt	0
jigr1	Xpd	0
jigr1	dx	0
jigr1	mip120	0
jigr1	ari-2	0
jigr1	dap	0
jigr1	Rbf2	0
jigr1	Mtl	0
jigr1	elgi	0
jigr1	Nup50	0
jigr1	Dok	0
ovo	woc	0
ovo	Dsp1	0
ovo	jumu	0
ovo	Dp	0
ovo	Mes2	0
ovo	CG12155	0
ovo	CG10321	0
ovo	dm	0
ovo	Su(var)3-7	0
ovo	Cenp-C	0
ovo	Su(var)2-10	0
ovo	H	0
ovo	cg	0
ovo	NC2alpha	0
ovo	stc	0
ovo	pr-set7	0
ovo	CG1622	0
ovo	mbc	0
ovo	CG3815	0
ovo	mdlc	0
ovo	bves	0
ovo	dmt	0
ovo	Xpd	0
ovo	dx	0
ovo	mip120	0
ovo	ari-2	0
ovo	dap	0
ovo	Rbf2	0
ovo	Mtl	0
ovo	elgi	0
ovo	Nup50	0
ovo	Dok	0
CG12219	jigr1	0
CG12219	ovo	0
CG12219	Nf-YA	0
CG12219	woc	0
CG12219	Dsp1	0
CG12219	jumu	0
CG12219	Dp	0
CG12219	Mes2	0
CG12219	CG12155	0
CG12219	CG10321	0
CG12219	Mnt	0
CG12219	dm	0
CG12219	Su(var)3-7	0
CG12219	Cenp-C	0
CG12219	Su(var)2-10	0
CG12219	H	0
CG12219	cg	0
CG12219	NC2alpha	0
CG12219	stc	0
CG12219	pr-set7	0
CG12219	CG1622	0
CG12219	mbc	0
CG12219	CG3815	0
CG12219	mdlc	0
CG12219	bves	0
CG12219	dmt	0
CG12219	Xpd	0
CG12219	dx	0
CG12219	mip120	0
CG12219	ari-2	0
CG12219	dap	0
CG12219	Rbf2	0
CG12219	Mtl	0
CG12219	elgi	0
CG12219	Nup50	0
CG12219	Dok	0
Nf-YA	jigr1	0
Nf-YA	ovo	0
Nf-YA	CG12219	0
Nf-YA	woc	0
Nf-YA	Dsp1	0
Nf-YA	jumu	0
Nf-YA	Dp	0
Nf-YA	Mes2	0
Nf-YA	CG12155	0
Nf-YA	CG10321	0
Nf-YA	Mnt	0
Nf-YA	dm	0
Nf-YA	Su(var)3-7	0
Nf-YA	Cenp-C	0
Nf-YA	Su(var)2-10	0
Nf-YA	H	0
Nf-YA	cg	0
Nf-YA	NC2alpha	0
Nf-YA	stc	0
Nf-YA	pr-set7	0
Nf-YA	mbc	0
Nf-YA	CG3815	0
Nf-YA	mdlc	0
Nf-YA	bves	0
Nf-YA	dmt	0
Nf-YA	Xpd	0
Nf-YA	dx	0
Nf-YA	mip120	0
Nf-YA	ari-2	0
Nf-YA	dap	0
Nf-YA	Rbf2	0
Nf-YA	Mtl	0
Nf-YA	elgi	0
Nf-YA	Nup50	0
Nf-YA	Dok	0
woc	jigr1	0
woc	ovo	0
woc	CG12219	0
woc	Dsp1	0
woc	jumu	0
woc	Dp	0
woc	Mes2	0
woc	CG12155	0
woc	CG10321	0
woc	Mnt	0
woc	dm	0
woc	Su(var)3-7	0
woc	Cenp-C	0
woc	Su(var)2-10	0
woc	H	0
woc	cg	0
woc	NC2alpha	0
woc	stc	0
woc	pr-set7	0
woc	CG1622	0
woc	mbc	0
woc	CG3815	0
woc	mdlc	0
woc	bves	0
woc	dmt	0
woc	Xpd	0
woc	dx	0
woc	mip120	0
woc	ari-2	0
woc	dap	0
woc	Rbf2	0
woc	Mtl	0
woc	elgi	0
woc	Nup50	0
woc	Dok	0
Dsp1	CG12219	0
Dsp1	Nf-YA	0
Dsp1	Su(var)3-7	0
Dsp1	NC2alpha	0
Dsp1	stc	0
Dsp1	CG1622	0
Dsp1	mbc	0
Dsp1	CG3815	0
Dsp1	mdlc	0
Dsp1	Xpd	0
Dsp1	mip120	0
Dsp1	ari-2	0
Dsp1	Rbf2	0
Dsp1	elgi	0
jumu	jigr1	0
jumu	CG12219	0
jumu	Nf-YA	0
jumu	woc	0
jumu	Dsp1	0
jumu	Mes2	0
jumu	CG12155	0
jumu	CG10321	0
jumu	Mnt	0
jumu	dm	0
jumu	Su(var)3-7	0
jumu	Cenp-C	0
jumu	Su(var)2-10	0
jumu	H	0
jumu	cg	0
jumu	NC2alpha	0
jumu	stc	0
jumu	pr-set7	0
jumu	CG1622	0
jumu	mbc	0
jumu	mdlc	0
jumu	dmt	0
jumu	Xpd	0
jumu	dx	0
jumu	mip120	0
jumu	ari-2	0
jumu	dap	0
jumu	Rbf2	0
jumu	Mtl	0
jumu	elgi	0
jumu	Nup50	0
jumu	Dok	0
Dp	jigr1	0
Dp	ovo	0
Dp	CG12219	0
Dp	Nf-YA	0
Dp	woc	0
Dp	Dsp1	0
Dp	jumu	0
Dp	Mes2	0
Dp	CG12155	0
Dp	CG10321	0
Dp	Mnt	0
Dp	dm	0
Dp	Su(var)3-7	0
Dp	Cenp-C	0
Dp	Su(var)2-10	0
Dp	H	0
Dp	cg	0
Dp	NC2alpha	0
Dp	stc	0
Dp	pr-set7	0
Dp	CG1622	0
Dp	mbc	0
Dp	CG3815	0
Dp	mdlc	0
Dp	bves	0
Dp	dmt	0
Dp	Xpd	0
Dp	dx	0
Dp	mip120	0
Dp	ari-2	0
Dp	dap	0
Dp	Rbf2	0
Dp	Mtl	0
Dp	elgi	0
Dp	Nup50	0
Dp	Dok	0
Mes2	jigr1	0
Mes2	ovo	0
Mes2	CG12219	0
Mes2	Nf-YA	0
Mes2	woc	0
Mes2	Dsp1	0
Mes2	Dp	0
Mes2	CG10321	0
Mes2	Mnt	0
Mes2	dm	0
Mes2	Su(var)3-7	0
Mes2	Cenp-C	0
Mes2	Su(var)2-10	0
Mes2	H	0
Mes2	cg	0
Mes2	NC2alpha	0
Mes2	stc	0
Mes2	mdlc	0
Mes2	bves	0
Mes2	dmt	0
Mes2	Xpd	0
Mes2	dx	0
Mes2	ari-2	0
Mes2	Rbf2	0
Mes2	Mtl	0
Mes2	elgi	0
Mes2	Nup50	0
Mes2	Dok	0
CG12155	jigr1	0
CG12155	ovo	0
CG12155	CG12219	0
CG12155	Nf-YA	0
CG12155	woc	0
CG12155	Dsp1	0
CG12155	jumu	0
CG12155	Dp	0
CG12155	Mes2	0
CG12155	CG10321	0
CG12155	Mnt	0
CG12155	dm	0
CG12155	Su(var)3-7	0
CG12155	Cenp-C	0
CG12155	Su(var)2-10	0
CG12155	H	0
CG12155	cg	0
CG12155	NC2alpha	0
CG12155	stc	0
CG12155	pr-set7	0
CG12155	CG1622	0
CG12155	mbc	0
CG12155	CG3815	0
CG12155	mdlc	0
CG12155	bves	0
CG12155	dmt	0
CG12155	dx	0
CG12155	mip120	0
CG12155	ari-2	0
CG12155	dap	0
CG12155	Rbf2	0
CG12155	Mtl	0
CG12155	elgi	0
CG12155	Nup50	0
CG12155	Dok	0
CG10321	jigr1	0
CG10321	ovo	0
CG10321	CG12219	0
CG10321	Nf-YA	0
CG10321	woc	0
CG10321	Dsp1	0
CG10321	jumu	0
CG10321	Dp	0
CG10321	Mes2	0
CG10321	Mnt	0
CG10321	dm	0
CG10321	Su(var)3-7	0
CG10321	Cenp-C	0
CG10321	Su(var)2-10	0
CG10321	H	0
CG10321	cg	0
CG10321	NC2alpha	0
CG10321	stc	0
CG10321	pr-set7	0
CG10321	CG1622	0
CG10321	mbc	0
CG10321	mdlc	0
CG10321	bves	0
CG10321	dmt	0
CG10321	Xpd	0
CG10321	dx	0
CG10321	mip120	0
CG10321	ari-2	0
CG10321	dap	0
CG10321	Rbf2	0
CG10321	Mtl	0
CG10321	elgi	0
CG10321	Nup50	0
CG10321	Dok	0
Mnt	jigr1	0
Mnt	ovo	0
Mnt	CG12219	0
Mnt	Nf-YA	0
Mnt	woc	0
Mnt	Dsp1	0
Mnt	jumu	0
Mnt	Dp	0
Mnt	Mes2	0
Mnt	CG12155	0
Mnt	CG10321	0
Mnt	dm	0
Mnt	Su(var)3-7	0
Mnt	Cenp-C	0
Mnt	Su(var)2-10	0
Mnt	H	0
Mnt	cg	0
Mnt	NC2alpha	0
Mnt	stc	0
Mnt	pr-set7	0
Mnt	CG1622	0
Mnt	mbc	0
Mnt	CG3815	0
Mnt	mdlc	0
Mnt	dmt	0
Mnt	Xpd	0
Mnt	dx	0
Mnt	mip120	0
Mnt	ari-2	0
Mnt	dap	0
Mnt	Rbf2	0
Mnt	Mtl	0
Mnt	elgi	0
Mnt	Nup50	0
Mnt	Dok	0
dm	jigr1	0
dm	ovo	0
dm	Nf-YA	0
dm	woc	0
dm	jumu	0
dm	Dp	0
dm	Mes2	0
dm	CG12155	0
dm	CG10321	0
dm	Cenp-C	0
dm	Su(var)2-10	0
dm	H	0
dm	cg	0
dm	NC2alpha	0
dm	stc	0
dm	pr-set7	0
dm	CG1622	0
dm	CG3815	0
dm	mdlc	0
dm	bves	0
dm	dmt	0
dm	Xpd	0
dm	dx	0
dm	mip120	0
dm	dap	0
dm	Rbf2	0
dm	Mtl	0
dm	elgi	0
dm	Nup50	0
dm	Dok	0
Su(var)3-7	jigr1	0
Su(var)3-7	ovo	0
Su(var)3-7	CG12219	0
Su(var)3-7	Nf-YA	0
Su(var)3-7	woc	0
Su(var)3-7	Dsp1	0
Su(var)3-7	jumu	0
Su(var)3-7	Dp	0
Su(var)3-7	Mes2	0
Su(var)3-7	CG12155	0
Su(var)3-7	CG10321	0
Su(var)3-7	Mnt	0
Su(var)3-7	dm	0
Su(var)3-7	Cenp-C	0
Su(var)3-7	Su(var)2-10	0
Su(var)3-7	H	0
Su(var)3-7	cg	0
Su(var)3-7	NC2alpha	0
Su(var)3-7	stc	0
Su(var)3-7	pr-set7	0
Su(var)3-7	CG1622	0
Su(var)3-7	mbc	0
Su(var)3-7	CG3815	0
Su(var)3-7	mdlc	0
Su(var)3-7	bves	0
Su(var)3-7	dmt	0
Su(var)3-7	Xpd	0
Su(var)3-7	dx	0
Su(var)3-7	mip120	0
Su(var)3-7	ari-2	0
Su(var)3-7	dap	0
Su(var)3-7	Rbf2	0
Su(var)3-7	Dok	0
Cenp-C	jigr1	0
Cenp-C	ovo	0
Cenp-C	CG12219	0
Cenp-C	Nf-YA	0
Cenp-C	woc	0
Cenp-C	Dsp1	0
Cenp-C	Dp	0
Cenp-C	Mes2	0
Cenp-C	CG12155	0
Cenp-C	CG10321	0
Cenp-C	Mnt	0
Cenp-C	dm	0
Cenp-C	cg	0
Cenp-C	stc	0
Cenp-C	bves	0
Cenp-C	ari-2	0
Cenp-C	Mtl	0
Cenp-C	Nup50	0
Su(var)2-10	jigr1	0
Su(var)2-10	ovo	0
Su(var)2-10	CG12219	0
Su(var)2-10	Nf-YA	0
Su(var)2-10	woc	0
Su(var)2-10	Dsp1	0
Su(var)2-10	jumu	0
Su(var)2-10	Dp	0
Su(var)2-10	Mes2	0
Su(var)2-10	CG12155	0
Su(var)2-10	CG10321	0
Su(var)2-10	Mnt	0
Su(var)2-10	dm	0
Su(var)2-10	Cenp-C	0
Su(var)2-10	cg	0
Su(var)2-10	stc	0
Su(var)2-10	pr-set7	0
Su(var)2-10	CG3815	0
Su(var)2-10	bves	0
Su(var)2-10	mip120	0
Su(var)2-10	dap	0
Su(var)2-10	Nup50	0
Su(var)2-10	Dok	0
H	jigr1	0
H	ovo	0
H	CG12219	0
H	Nf-YA	0
H	woc	0
H	Dsp1	0
H	jumu	0
H	Dp	0
H	Mes2	0
H	CG12155	0
H	CG10321	0
H	Mnt	0
H	dm	0
H	Su(var)3-7	0
H	Cenp-C	0
H	Su(var)2-10	0
H	cg	0
H	NC2alpha	0
H	stc	0
H	pr-set7	0
H	CG1622	0
H	mbc	0
H	CG3815	0
H	mdlc	0
H	bves	0
H	dmt	0
H	Xpd	0
H	dx	0
H	mip120	0
H	ari-2	0
H	dap	0
H	Rbf2	0
H	Mtl	0
H	elgi	0
H	Nup50	0
H	Dok	0
cg	jigr1	0
cg	ovo	0
cg	CG12219	0
cg	Nf-YA	0
cg	woc	0
cg	Dsp1	0
cg	jumu	0
cg	Dp	0
cg	Mes2	0
cg	CG12155	0
cg	CG10321	0
cg	Mnt	0
cg	dm	0
cg	Su(var)3-7	0
cg	stc	0
cg	CG1622	0
cg	mbc	0
cg	CG3815	0
cg	mdlc	0
cg	bves	0
cg	dmt	0
cg	Xpd	0
cg	dx	0
cg	mip120	0
cg	ari-2	0
cg	dap	0
cg	Mtl	0
cg	elgi	0
cg	Nup50	0
cg	Dok	0
NC2alpha	jigr1	0
NC2alpha	ovo	0
NC2alpha	CG12219	0
NC2alpha	Nf-YA	0
NC2alpha	woc	0
NC2alpha	Dsp1	0
NC2alpha	jumu	0
NC2alpha	Dp	0
NC2alpha	Mes2	0
NC2alpha	CG12155	0
NC2alpha	CG10321	0
NC2alpha	Mnt	0
NC2alpha	dm	0
NC2alpha	Su(var)3-7	0
NC2alpha	Cenp-C	0
NC2alpha	Su(var)2-10	0
NC2alpha	H	0
NC2alpha	cg	0
NC2alpha	stc	0
NC2alpha	pr-set7	0
NC2alpha	CG1622	0
NC2alpha	mbc	0
NC2alpha	CG3815	0
NC2alpha	mdlc	0
NC2alpha	bves	0
NC2alpha	dmt	0
NC2alpha	Xpd	0
NC2alpha	dx	0
NC2alpha	mip120	0
NC2alpha	ari-2	0
NC2alpha	dap	0
NC2alpha	Rbf2	0
NC2alpha	Mtl	0
NC2alpha	elgi	0
NC2alpha	Nup50	0
NC2alpha	Dok	0
stc	jigr1	0
stc	ovo	0
stc	CG12219	0
stc	Nf-YA	0
stc	woc	0
stc	Dsp1	0
stc	jumu	0
stc	Dp	0
stc	Mes2	0
stc	CG12155	0
stc	CG10321	0
stc	Mnt	0
stc	dm	0
stc	Cenp-C	0
stc	cg	0
stc	NC2alpha	0
stc	CG1622	0
stc	mbc	0
stc	CG3815	0
stc	bves	0
stc	dmt	0
stc	Xpd	0
stc	dx	0
stc	dap	0
stc	Rbf2	0
stc	Mtl	0
stc	elgi	0
pr-set7	jigr1	0
pr-set7	ovo	0
pr-set7	CG12219	0
pr-set7	Nf-YA	0
pr-set7	woc	0
pr-set7	Dsp1	0
pr-set7	jumu	0
pr-set7	Dp	0
pr-set7	Mes2	0
pr-set7	CG12155	0
pr-set7	CG10321	0
pr-set7	Mnt	0
pr-set7	dm	0
pr-set7	Su(var)3-7	0
pr-set7	Cenp-C	0
pr-set7	Su(var)2-10	0
pr-set7	H	0
pr-set7	cg	0
pr-set7	NC2alpha	0
pr-set7	stc	0
pr-set7	CG1622	0
pr-set7	mbc	0
pr-set7	CG3815	0
pr-set7	mdlc	0
pr-set7	bves	0
pr-set7	dmt	0
pr-set7	Xpd	0
pr-set7	dx	0
pr-set7	mip120	0
pr-set7	ari-2	0
pr-set7	dap	0
pr-set7	Rbf2	0
pr-set7	Mtl	0
pr-set7	elgi	0
pr-set7	Nup50	0
pr-set7	Dok	0
CG1622	jigr1	0
CG1622	ovo	0
CG1622	CG12219	0
CG1622	Nf-YA	0
CG1622	woc	0
CG1622	Dsp1	0
CG1622	jumu	0
CG1622	Dp	0
CG1622	Mes2	0
CG1622	CG12155	0
CG1622	CG10321	0
CG1622	Mnt	0
CG1622	dm	0
CG1622	Su(var)3-7	0
CG1622	Cenp-C	0
CG1622	Su(var)2-10	0
CG1622	H	0
CG1622	cg	0
CG1622	NC2alpha	0
CG1622	stc	0
CG1622	pr-set7	0
CG1622	mbc	0
CG1622	CG3815	0
CG1622	mdlc	0
CG1622	bves	0
CG1622	dmt	0
CG1622	Xpd	0
CG1622	dx	0
CG1622	mip120	0
CG1622	ari-2	0
CG1622	dap	0
CG1622	Rbf2	0
CG1622	Mtl	0
CG1622	elgi	0
CG1622	Nup50	0
CG1622	Dok	0
mbc	jigr1	0
mbc	ovo	0
mbc	CG12219	0
mbc	Nf-YA	0
mbc	woc	0
mbc	Dsp1	0
mbc	jumu	0
mbc	Dp	0
mbc	Mes2	0
mbc	CG12155	0
mbc	CG10321	0
mbc	Mnt	0
mbc	dm	0
mbc	Su(var)3-7	0
mbc	Cenp-C	0
mbc	Su(var)2-10	0
mbc	H	0
mbc	cg	0
mbc	NC2alpha	0
mbc	stc	0
mbc	pr-set7	0
mbc	CG1622	0
mbc	CG3815	0
mbc	mdlc	0
mbc	bves	0
mbc	dmt	0
mbc	Xpd	0
mbc	dx	0
mbc	mip120	0
mbc	ari-2	0
mbc	dap	0
mbc	Rbf2	0
mbc	Mtl	0
mbc	elgi	0
mbc	Nup50	0
mbc	Dok	0
CG3815	jigr1	0
CG3815	ovo	0
CG3815	CG12219	0
CG3815	Nf-YA	0
CG3815	woc	0
CG3815	Dsp1	0
CG3815	jumu	0
CG3815	Dp	0
CG3815	Mes2	0
CG3815	CG12155	0
CG3815	CG10321	0
CG3815	Mnt	0
CG3815	dm	0
CG3815	Su(var)3-7	0
CG3815	Cenp-C	0
CG3815	Su(var)2-10	0
CG3815	H	0
CG3815	cg	0
CG3815	NC2alpha	0
CG3815	stc	0
CG3815	pr-set7	0
CG3815	CG1622	0
CG3815	mbc	0
CG3815	mdlc	0
CG3815	bves	0
CG3815	dmt	0
CG3815	Xpd	0
CG3815	dx	0
CG3815	mip120	0
CG3815	ari-2	0
CG3815	dap	0
CG3815	Rbf2	0
CG3815	Mtl	0
CG3815	elgi	0
CG3815	Nup50	0
CG3815	Dok	0
mdlc	jigr1	0
mdlc	ovo	0
mdlc	CG12219	0
mdlc	Nf-YA	0
mdlc	woc	0
mdlc	Dsp1	0
mdlc	jumu	0
mdlc	Dp	0
mdlc	Mes2	0
mdlc	CG12155	0
mdlc	CG10321	0
mdlc	Mnt	0
mdlc	dm	0
mdlc	Su(var)3-7	0
mdlc	Cenp-C	0
mdlc	Su(var)2-10	0
mdlc	H	0
mdlc	cg	0
mdlc	NC2alpha	0
mdlc	stc	0
mdlc	pr-set7	0
mdlc	CG1622	0
mdlc	mbc	0
mdlc	CG3815	0
mdlc	bves	0
mdlc	dmt	0
mdlc	Xpd	0
mdlc	dx	0
mdlc	mip120	0
mdlc	ari-2	0
mdlc	dap	0
mdlc	Rbf2	0
mdlc	Mtl	0
mdlc	elgi	0
mdlc	Nup50	0
mdlc	Dok	0
bves	jigr1	0
bves	ovo	0
bves	CG12219	0
bves	Nf-YA	0
bves	woc	0
bves	Dsp1	0
bves	jumu	0
bves	Dp	0
bves	Mes2	0
bves	CG12155	0
bves	CG10321	0
bves	Mnt	0
bves	dm	0
bves	Su(var)3-7	0
bves	Cenp-C	0
bves	Su(var)2-10	0
bves	H	0
bves	cg	0
bves	NC2alpha	0
bves	stc	0
bves	pr-set7	0
bves	CG1622	0
bves	mbc	0
bves	CG3815	0
bves	mdlc	0
bves	dmt	0
bves	Xpd	0
bves	dx	0
bves	mip120	0
bves	ari-2	0
bves	dap	0
bves	Rbf2	0
bves	Mtl	0
bves	elgi	0
bves	Nup50	0
bves	Dok	0
dmt	jigr1	0
dmt	ovo	0
dmt	CG12219	0
dmt	Nf-YA	0
dmt	woc	0
dmt	Dsp1	0
dmt	jumu	0
dmt	Dp	0
dmt	Mes2	0
dmt	CG12155	0
dmt	CG10321	0
dmt	Mnt	0
dmt	dm	0
dmt	Su(var)3-7	0
dmt	Cenp-C	0
dmt	Su(var)2-10	0
dmt	H	0
dmt	cg	0
dmt	NC2alpha	0
dmt	stc	0
dmt	pr-set7	0
dmt	CG1622	0
dmt	mbc	0
dmt	CG3815	0
dmt	mdlc	0
dmt	bves	0
dmt	Xpd	0
dmt	dx	0
dmt	mip120	0
dmt	ari-2	0
dmt	dap	0
dmt	Rbf2	0
dmt	Mtl	0
dmt	elgi	0
dmt	Nup50	0
dmt	Dok	0
Xpd	jigr1	0
Xpd	ovo	0
Xpd	CG12219	0
Xpd	Nf-YA	0
Xpd	woc	0
Xpd	Dsp1	0
Xpd	jumu	0
Xpd	Dp	0
Xpd	Mes2	0
Xpd	CG12155	0
Xpd	CG10321	0
Xpd	Mnt	0
Xpd	dm	0
Xpd	Su(var)3-7	0
Xpd	Cenp-C	0
Xpd	Su(var)2-10	0
Xpd	H	0
Xpd	cg	0
Xpd	NC2alpha	0
Xpd	stc	0
Xpd	pr-set7	0
Xpd	CG1622	0
Xpd	mbc	0
Xpd	CG3815	0
Xpd	mdlc	0
Xpd	bves	0
Xpd	dmt	0
Xpd	dx	0
Xpd	mip120	0
Xpd	ari-2	0
Xpd	dap	0
Xpd	Rbf2	0
Xpd	Mtl	0
Xpd	elgi	0
Xpd	Nup50	0
Xpd	Dok	0
dx	jigr1	0
dx	ovo	0
dx	CG12219	0
dx	Nf-YA	0
dx	woc	0
dx	Dsp1	0
dx	jumu	0
dx	Dp	0
dx	Mes2	0
dx	CG12155	0
dx	CG10321	0
dx	Mnt	0
dx	dm	0
dx	Su(var)3-7	0
dx	Cenp-C	0
dx	Su(var)2-10	0
dx	H	0
dx	cg	0
dx	NC2alpha	0
dx	stc	0
dx	pr-set7	0
dx	CG1622	0
dx	mbc	0
dx	CG3815	0
dx	mdlc	0
dx	bves	0
dx	dmt	0
dx	Xpd	0
dx	mip120	0
dx	ari-2	0
dx	dap	0
dx	Rbf2	0
dx	Mtl	0
dx	elgi	0
dx	Nup50	0
dx	Dok	0
mip120	jigr1	0
mip120	ovo	0
mip120	CG12219	0
mip120	Nf-YA	0
mip120	woc	0
mip120	Dsp1	0
mip120	jumu	0
mip120	Dp	0
mip120	Mes2	0
mip120	CG12155	0
mip120	CG10321	0
mip120	Mnt	0
mip120	dm	0
mip120	Su(var)3-7	0
mip120	Cenp-C	0
mip120	Su(var)2-10	0
mip120	H	0
mip120	cg	0
mip120	NC2alpha	0
mip120	stc	0
mip120	pr-set7	0
mip120	CG1622	0
mip120	mbc	0
mip120	CG3815	0
mip120	mdlc	0
mip120	bves	0
mip120	dmt	0
mip120	Xpd	0
mip120	dx	0
mip120	ari-2	0
mip120	dap	0
mip120	Rbf2	0
mip120	Mtl	0
mip120	elgi	0
mip120	Nup50	0
mip120	Dok	0
ari-2	jigr1	0
ari-2	ovo	0
ari-2	CG12219	0
ari-2	Nf-YA	0
ari-2	woc	0
ari-2	Dsp1	0
ari-2	jumu	0
ari-2	Dp	0
ari-2	Mes2	0
ari-2	CG12155	0
ari-2	CG10321	0
ari-2	Mnt	0
ari-2	dm	0
ari-2	Su(var)3-7	0
ari-2	Cenp-C	0
ari-2	Su(var)2-10	0
ari-2	H	0
ari-2	cg	0
ari-2	NC2alpha	0
ari-2	stc	0
ari-2	pr-set7	0
ari-2	CG1622	0
ari-2	mbc	0
ari-2	CG3815	0
ari-2	mdlc	0
ari-2	bves	0
ari-2	dmt	0
ari-2	Xpd	0
ari-2	dx	0
ari-2	mip120	0
ari-2	dap	0
ari-2	Rbf2	0
ari-2	Mtl	0
ari-2	elgi	0
ari-2	Nup50	0
ari-2	Dok	0
dap	jigr1	0
dap	ovo	0
dap	CG12219	0
dap	Nf-YA	0
dap	woc	0
dap	Dsp1	0
dap	jumu	0
dap	Dp	0
dap	Mes2	0
dap	CG12155	0
dap	CG10321	0
dap	Mnt	0
dap	dm	0
dap	Su(var)3-7	0
dap	Cenp-C	0
dap	Su(var)2-10	0
dap	H	0
dap	cg	0
dap	NC2alpha	0
dap	stc	0
dap	pr-set7	0
dap	CG1622	0
dap	mbc	0
dap	CG3815	0
dap	mdlc	0
dap	bves	0
dap	dmt	0
dap	Xpd	0
dap	dx	0
dap	mip120	0
dap	ari-2	0
dap	Rbf2	0
dap	Mtl	0
dap	elgi	0
dap	Nup50	0
dap	Dok	0
Rbf2	jigr1	0
Rbf2	ovo	0
Rbf2	CG12219	0
Rbf2	Nf-YA	0
Rbf2	woc	0
Rbf2	Dsp1	0
Rbf2	jumu	0
Rbf2	Dp	0
Rbf2	Mes2	0
Rbf2	CG12155	0
Rbf2	CG10321	0
Rbf2	Mnt	0
Rbf2	dm	0
Rbf2	Su(var)3-7	0
Rbf2	Cenp-C	0
Rbf2	Su(var)2-10	0
Rbf2	H	0
Rbf2	cg	0
Rbf2	NC2alpha	0
Rbf2	stc	0
Rbf2	pr-set7	0
Rbf2	CG1622	0
Rbf2	mbc	0
Rbf2	CG3815	0
Rbf2	mdlc	0
Rbf2	bves	0
Rbf2	dmt	0
Rbf2	Xpd	0
Rbf2	dx	0
Rbf2	mip120	0
Rbf2	ari-2	0
Rbf2	dap	0
Rbf2	Mtl	0
Rbf2	elgi	0
Rbf2	Nup50	0
Rbf2	Dok	0
Mtl	jigr1	0
Mtl	ovo	0
Mtl	CG12219	0
Mtl	Nf-YA	0
Mtl	woc	0
Mtl	Dsp1	0
Mtl	jumu	0
Mtl	Dp	0
Mtl	Mes2	0
Mtl	CG12155	0
Mtl	CG10321	0
Mtl	Mnt	0
Mtl	dm	0
Mtl	Su(var)3-7	0
Mtl	Cenp-C	0
Mtl	Su(var)2-10	0
Mtl	H	0
Mtl	cg	0
