mtlD	hupB	0
mtlD	hupA	0
mtlD	soxS	0
mtlD	rob	0
mtlD	gadX	0
mtlD	torR	0
mtlD	rutR	0
mtlD	nemR	0
mtlD	gadW	0
mtlD	gadE	0
mtlD	ydeO	0
mtlD	evgA	0
mtlD	cadA	0
mtlD	acrA	0
mtlD	pgm	0
mtlD	slp	0
mtlD	hisR	0
mtlD	ptsG	0
mtlD	mazG	0
mtlD	poxB	0
mtlD	glk	0
mtlD	nirB	0
mtlD	ygiA	0
mtlD	adhE	0
mtlD	pqiA	0
mtlD	tolC	0
mtlD	mtr	0
mtlD	rfaY	0
mtlD	hdeB	0
mtlD	asnB	0
mtlD	ygiC	0
mtlD	gnd	0
mtlD	galT	0
mtlD	mdtF	0
mtlD	galE	0
mtlD	pqiB	0
mtlD	ppsA	0
mtlD	hdeD	0
mtlD	nfsB	0
mtlD	carB	0
mtlD	yhiD	0
cadA	fruR	0
cadA	mtlR	0
cadA	fis	0
cadA	marR	0
cadA	marA	0
cadA	glcC	0
cadA	putA	0
cadA	xylR	0
cadA	hupB	0
cadA	hupA	0
cadA	soxS	0
cadA	rob	0
cadA	gadX	0
cadA	torR	0
cadA	rutR	0
cadA	nemR	0
cadA	gadW	0
cadA	gadE	0
cadA	ydeO	0
cadA	evgA	0
cadA	mtlD	0
cadA	acrA	0
cadA	pgm	0
cadA	slp	0
cadA	hisR	0
cadA	ptsG	0
cadA	mazG	0
cadA	poxB	0
cadA	glk	0
cadA	nirB	0
cadA	ygiA	0
cadA	adhE	0
cadA	pqiA	0
cadA	tolC	0
cadA	mtr	0
cadA	rfaY	0
cadA	hdeB	0
cadA	asnB	0
cadA	ygiC	0
cadA	gnd	0
cadA	galT	0
cadA	mdtF	0
cadA	galE	0
cadA	pqiB	0
cadA	ppsA	0
cadA	hdeD	0
cadA	nfsB	0
cadA	carB	0
cadA	yhiD	0
acrA	fruR	0
acrA	mtlR	0
acrA	fis	0
acrA	marR	0
acrA	marA	0
acrA	glcC	0
acrA	putA	0
acrA	xylR	0
acrA	hupB	0
acrA	hupA	0
acrA	soxS	0
acrA	rob	0
acrA	gadX	0
acrA	torR	0
acrA	rutR	0
acrA	nemR	0
acrA	gadW	0
acrA	gadE	0
acrA	ydeO	0
acrA	evgA	0
acrA	mtlD	0
acrA	cadA	0
acrA	pgm	0
acrA	slp	0
acrA	hisR	0
acrA	ptsG	0
acrA	mazG	0
acrA	poxB	0
acrA	glk	0
acrA	nirB	0
acrA	ygiA	0
acrA	adhE	0
acrA	pqiA	0
acrA	tolC	0
acrA	mtr	0
acrA	rfaY	0
acrA	hdeB	0
acrA	asnB	0
acrA	ygiC	0
acrA	gnd	0
acrA	galT	0
acrA	mdtF	0
acrA	galE	0
acrA	pqiB	0
acrA	ppsA	0
acrA	hdeD	0
acrA	nfsB	0
acrA	carB	0
acrA	yhiD	0
pgm	fruR	0
pgm	mtlR	0
pgm	fis	0
pgm	marR	0
pgm	marA	0
pgm	glcC	0
pgm	putA	0
pgm	xylR	0
pgm	hupB	0
pgm	hupA	0
pgm	soxS	0
pgm	rob	0
pgm	gadX	0
pgm	torR	0
pgm	rutR	0
pgm	nemR	0
pgm	gadW	0
pgm	gadE	0
pgm	ydeO	0
pgm	evgA	0
pgm	mtlD	0
pgm	cadA	0
pgm	acrA	0
pgm	slp	0
pgm	hisR	0
pgm	ptsG	0
pgm	mazG	0
pgm	poxB	0
pgm	glk	0
pgm	nirB	0
pgm	ygiA	0
pgm	adhE	0
pgm	pqiA	0
pgm	tolC	0
pgm	mtr	0
pgm	rfaY	0
pgm	hdeB	0
pgm	asnB	0
pgm	ygiC	0
pgm	gnd	0
pgm	galT	0
pgm	mdtF	0
pgm	galE	0
pgm	pqiB	0
pgm	ppsA	0
pgm	hdeD	0
pgm	nfsB	0
pgm	carB	0
pgm	yhiD	0
slp	fruR	0
slp	mtlR	0
slp	fis	0
slp	marR	0
slp	marA	0
slp	glcC	0
slp	putA	0
slp	xylR	0
slp	hupB	0
slp	hupA	0
slp	soxS	0
slp	rob	0
slp	gadX	0
slp	torR	0
slp	rutR	0
slp	nemR	0
slp	gadW	0
slp	gadE	0
slp	ydeO	0
slp	evgA	0
slp	mtlD	0
slp	cadA	0
slp	acrA	0
slp	pgm	0
slp	hisR	0
slp	ptsG	0
slp	mazG	0
slp	poxB	0
slp	glk	0
slp	nirB	0
slp	ygiA	0
slp	adhE	0
slp	pqiA	0
slp	tolC	0
slp	mtr	0
slp	rfaY	0
slp	hdeB	0
slp	asnB	0
slp	ygiC	0
slp	gnd	0
slp	galT	0
slp	mdtF	0
slp	galE	0
slp	pqiB	0
slp	ppsA	0
slp	hdeD	0
slp	nfsB	0
slp	carB	0
slp	yhiD	0
hisR	fruR	0
hisR	mtlR	0
hisR	fis	0
hisR	marR	0
hisR	marA	0
hisR	glcC	0
hisR	putA	0
hisR	xylR	0
hisR	hupB	0
hisR	hupA	0
hisR	soxS	0
hisR	rob	0
hisR	gadX	0
hisR	torR	0
hisR	rutR	0
hisR	nemR	0
hisR	gadW	0
hisR	gadE	0
hisR	ydeO	0
hisR	evgA	0
hisR	mtlD	0
hisR	cadA	0
hisR	acrA	0
hisR	pgm	0
hisR	slp	0
hisR	ptsG	0
hisR	mazG	0
hisR	poxB	0
hisR	glk	0
hisR	nirB	0
hisR	ygiA	0
hisR	adhE	0
hisR	pqiA	0
hisR	tolC	0
hisR	mtr	0
hisR	rfaY	0
hisR	hdeB	0
hisR	asnB	0
hisR	ygiC	0
hisR	gnd	0
hisR	galT	0
hisR	mdtF	0
hisR	galE	0
hisR	pqiB	0
hisR	ppsA	0
hisR	hdeD	0
hisR	nfsB	0
hisR	carB	0
hisR	yhiD	0
ptsG	fruR	0
ptsG	mtlR	0
ptsG	fis	0
ptsG	marR	0
ptsG	marA	0
ptsG	glcC	0
ptsG	putA	0
ptsG	xylR	0
ptsG	hupB	0
ptsG	hupA	0
ptsG	soxS	0
ptsG	rob	0
ptsG	gadX	0
ptsG	torR	0
ptsG	rutR	0
ptsG	nemR	0
ptsG	gadW	0
ptsG	gadE	0
ptsG	ydeO	0
ptsG	evgA	0
ptsG	mtlD	0
ptsG	cadA	0
ptsG	acrA	0
ptsG	pgm	0
ptsG	slp	0
ptsG	hisR	0
ptsG	mazG	0
ptsG	poxB	0
ptsG	glk	0
ptsG	nirB	0
ptsG	ygiA	0
ptsG	adhE	0
ptsG	pqiA	0
ptsG	tolC	0
ptsG	mtr	0
ptsG	rfaY	0
ptsG	hdeB	0
ptsG	asnB	0
ptsG	ygiC	0
ptsG	gnd	0
ptsG	galT	0
ptsG	mdtF	0
ptsG	galE	0
ptsG	pqiB	0
ptsG	ppsA	0
ptsG	hdeD	0
ptsG	nfsB	0
ptsG	carB	0
ptsG	yhiD	0
mazG	fruR	0
mazG	mtlR	0
mazG	fis	0
mazG	marR	0
mazG	marA	0
mazG	glcC	0
mazG	putA	0
mazG	xylR	0
mazG	hupB	0
mazG	hupA	0
mazG	soxS	0
mazG	rob	0
mazG	gadX	0
mazG	torR	0
mazG	rutR	0
mazG	nemR	0
mazG	gadW	0
mazG	gadE	0
mazG	ydeO	0
mazG	evgA	0
mazG	mtlD	0
mazG	cadA	0
mazG	acrA	0
mazG	pgm	0
mazG	slp	0
mazG	hisR	0
mazG	ptsG	0
mazG	poxB	0
mazG	glk	0
mazG	nirB	0
mazG	ygiA	0
mazG	adhE	0
mazG	pqiA	0
mazG	tolC	0
mazG	mtr	0
mazG	rfaY	0
mazG	hdeB	0
mazG	asnB	0
mazG	ygiC	0
mazG	gnd	0
mazG	galT	0
mazG	mdtF	0
mazG	galE	0
mazG	pqiB	0
mazG	ppsA	0
mazG	hdeD	0
mazG	nfsB	0
mazG	carB	0
mazG	yhiD	0
poxB	fruR	0
poxB	mtlR	0
poxB	fis	0
poxB	marR	0
poxB	marA	0
poxB	glcC	0
poxB	putA	0
poxB	xylR	0
poxB	hupB	0
poxB	hupA	0
poxB	soxS	0
poxB	rob	0
poxB	gadX	0
poxB	torR	0
poxB	rutR	0
poxB	nemR	0
poxB	gadW	0
poxB	gadE	0
poxB	ydeO	0
poxB	evgA	0
poxB	mtlD	0
poxB	cadA	0
poxB	acrA	0
poxB	pgm	0
poxB	slp	0
poxB	hisR	0
poxB	ptsG	0
poxB	mazG	0
poxB	glk	0
poxB	nirB	0
poxB	ygiA	0
