feaR	yeiL	0
feaR	malT	0
feaR	dgsA	0
feaR	gadE	0
feaR	ydeO	0
feaR	evgA	0
feaR	rcsA	0
feaR	gadW	0
feaR	gadX	0
feaR	torR	0
feaR	rutR	0
feaR	csgD	0
feaR	sdaA	0
feaR	mdtF	0
feaR	hycA	0
feaR	hyfE	0
feaR	gltB	0
feaR	cadB	0
feaR	dctR	0
feaR	pheS	0
feaR	hyfH	0
feaR	mhpT	0
feaR	livH	0
feaR	hypD	0
feaR	hypA	0
feaR	hyfC	0
feaR	gadA	0
feaR	wzzE	0
feaR	hycH	0
feaR	infC	0
feaR	asnB	0
feaR	focB	0
feaR	livJ	0
feaR	yhiD	0
feaR	hycD	0
feaR	rffE	0
feaR	dkgB	0
feaR	hyfD	0
feaR	tadA	0
feaR	evgS	0
feaR	gltF	0
feaR	csgG	0
fhlA	nsrR	0
fhlA	norR	0
fhlA	dsdC	0
fhlA	feaR	0
fhlA	lrp	0
fhlA	stpA	0
fhlA	yeiL	0
fhlA	malT	0
fhlA	dgsA	0
fhlA	gadE	0
fhlA	ydeO	0
fhlA	evgA	0
fhlA	rcsA	0
fhlA	gadW	0
fhlA	gadX	0
fhlA	torR	0
fhlA	rutR	0
fhlA	csgD	0
fhlA	sdaA	0
fhlA	mdtF	0
fhlA	gltB	0
fhlA	cadB	0
fhlA	dctR	0
fhlA	pheS	0
fhlA	mhpT	0
fhlA	livH	0
fhlA	gadA	0
fhlA	wzzE	0
fhlA	infC	0
fhlA	asnB	0
fhlA	livJ	0
fhlA	yhiD	0
fhlA	rffE	0
fhlA	dkgB	0
fhlA	tadA	0
fhlA	evgS	0
fhlA	gltF	0
fhlA	csgG	0
hyfR	nsrR	0
hyfR	norR	0
hyfR	dsdC	0
hyfR	feaR	0
hyfR	fhlA	0
hyfR	lrp	0
hyfR	stpA	0
hyfR	yeiL	0
hyfR	malT	0
hyfR	dgsA	0
hyfR	gadE	0
hyfR	ydeO	0
hyfR	evgA	0
hyfR	rcsA	0
hyfR	gadW	0
hyfR	gadX	0
hyfR	torR	0
hyfR	rutR	0
hyfR	csgD	0
hyfR	sdaA	0
hyfR	mdtF	0
hyfR	hycA	0
hyfR	gltB	0
hyfR	cadB	0
hyfR	dctR	0
hyfR	pheS	0
hyfR	mhpT	0
hyfR	livH	0
hyfR	hypD	0
hyfR	hypA	0
hyfR	gadA	0
hyfR	wzzE	0
hyfR	hycH	0
hyfR	infC	0
hyfR	asnB	0
hyfR	livJ	0
hyfR	yhiD	0
hyfR	hycD	0
hyfR	rffE	0
hyfR	dkgB	0
hyfR	tadA	0
hyfR	evgS	0
hyfR	gltF	0
hyfR	csgG	0
lrp	nsrR	0
lrp	norR	0
lrp	dsdC	0
lrp	feaR	0
lrp	fhlA	0
lrp	hyfR	0
lrp	dgsA	0
lrp	gadE	0
lrp	ydeO	0
lrp	evgA	0
lrp	rcsA	0
lrp	gadW	0
lrp	gadX	0
lrp	torR	0
lrp	rutR	0
lrp	csgD	0
lrp	mdtF	0
lrp	hycA	0
lrp	hyfE	0
lrp	cadB	0
lrp	dctR	0
lrp	pheS	0
lrp	hyfH	0
lrp	mhpT	0
lrp	hypD	0
lrp	hypA	0
lrp	hyfC	0
lrp	gadA	0
lrp	wzzE	0
lrp	hycH	0
lrp	infC	0
lrp	asnB	0
lrp	focB	0
lrp	hycD	0
lrp	rffE	0
lrp	dkgB	0
lrp	hyfD	0
lrp	tadA	0
lrp	evgS	0
lrp	csgG	0
stpA	nsrR	0
stpA	norR	0
stpA	dsdC	0
stpA	feaR	0
stpA	fhlA	0
stpA	hyfR	0
stpA	lrp	0
stpA	yeiL	0
stpA	malT	0
stpA	dgsA	0
stpA	gadE	0
stpA	ydeO	0
stpA	evgA	0
stpA	rcsA	0
stpA	gadW	0
stpA	gadX	0
stpA	torR	0
stpA	rutR	0
stpA	csgD	0
stpA	sdaA	0
stpA	mdtF	0
stpA	hycA	0
stpA	hyfE	0
stpA	gltB	0
stpA	cadB	0
stpA	dctR	0
stpA	pheS	0
stpA	hyfH	0
stpA	mhpT	0
stpA	livH	0
stpA	hypD	0
stpA	hypA	0
stpA	hyfC	0
stpA	gadA	0
stpA	wzzE	0
stpA	hycH	0
stpA	infC	0
stpA	asnB	0
stpA	focB	0
stpA	livJ	0
stpA	yhiD	0
stpA	hycD	0
stpA	rffE	0
stpA	dkgB	0
stpA	hyfD	0
stpA	tadA	0
stpA	evgS	0
stpA	gltF	0
stpA	csgG	0
yeiL	nsrR	0
yeiL	norR	0
yeiL	dsdC	0
yeiL	feaR	0
yeiL	fhlA	0
yeiL	hyfR	0
yeiL	lrp	0
yeiL	stpA	0
yeiL	malT	0
yeiL	dgsA	0
yeiL	gadE	0
yeiL	ydeO	0
yeiL	evgA	0
yeiL	rcsA	0
yeiL	gadW	0
yeiL	gadX	0
yeiL	torR	0
yeiL	rutR	0
yeiL	csgD	0
yeiL	sdaA	0
yeiL	mdtF	0
yeiL	hycA	0
yeiL	hyfE	0
yeiL	gltB	0
yeiL	cadB	0
yeiL	dctR	0
yeiL	pheS	0
yeiL	hyfH	0
yeiL	mhpT	0
yeiL	livH	0
yeiL	hypD	0
yeiL	hypA	0
yeiL	hyfC	0
yeiL	gadA	0
yeiL	wzzE	0
yeiL	hycH	0
yeiL	infC	0
yeiL	asnB	0
yeiL	focB	0
yeiL	livJ	0
yeiL	yhiD	0
yeiL	hycD	0
yeiL	rffE	0
yeiL	dkgB	0
yeiL	hyfD	0
yeiL	tadA	0
yeiL	evgS	0
yeiL	gltF	0
yeiL	csgG	0
malT	nsrR	0
malT	norR	0
malT	dsdC	0
malT	feaR	0
malT	fhlA	0
malT	hyfR	0
malT	lrp	0
malT	stpA	0
malT	yeiL	0
malT	dgsA	0
malT	gadE	0
malT	ydeO	0
malT	evgA	0
malT	rcsA	0
malT	gadW	0
malT	gadX	0
malT	torR	0
malT	rutR	0
malT	csgD	0
malT	sdaA	0
malT	mdtF	0
malT	hycA	0
malT	hyfE	0
malT	gltB	0
malT	cadB	0
malT	dctR	0
malT	pheS	0
malT	hyfH	0
malT	mhpT	0
malT	livH	0
malT	hypD	0
malT	hypA	0
malT	hyfC	0
malT	gadA	0
malT	wzzE	0
malT	hycH	0
malT	infC	0
malT	asnB	0
malT	focB	0
malT	livJ	0
malT	yhiD	0
malT	hycD	0
malT	rffE	0
malT	dkgB	0
malT	hyfD	0
malT	tadA	0
malT	evgS	0
malT	gltF	0
malT	csgG	0
dgsA	nsrR	0
dgsA	norR	0
dgsA	dsdC	0
dgsA	feaR	0
dgsA	fhlA	0
dgsA	hyfR	0
dgsA	lrp	0
dgsA	stpA	0
dgsA	yeiL	0
dgsA	gadE	0
dgsA	ydeO	0
dgsA	evgA	0
dgsA	rcsA	0
dgsA	gadW	0
dgsA	gadX	0
dgsA	torR	0
dgsA	rutR	0
dgsA	csgD	0
dgsA	sdaA	0
dgsA	mdtF	0
dgsA	hycA	0
dgsA	hyfE	0
dgsA	gltB	0
dgsA	cadB	0
dgsA	dctR	0
dgsA	pheS	0
dgsA	hyfH	0
dgsA	mhpT	0
dgsA	livH	0
dgsA	hypD	0
dgsA	hypA	0
dgsA	hyfC	0
dgsA	gadA	0
dgsA	wzzE	0
dgsA	hycH	0
dgsA	infC	0
dgsA	asnB	0
dgsA	focB	0
dgsA	livJ	0
dgsA	yhiD	0
dgsA	hycD	0
dgsA	rffE	0
dgsA	dkgB	0
dgsA	hyfD	0
dgsA	tadA	0
dgsA	evgS	0
dgsA	gltF	0
dgsA	csgG	0
gadE	nsrR	0
gadE	norR	0
gadE	dsdC	0
gadE	feaR	0
gadE	fhlA	0
gadE	hyfR	0
gadE	stpA	0
gadE	yeiL	0
gadE	malT	0
gadE	dgsA	0
gadE	ydeO	0
gadE	evgA	0
gadE	torR	0
gadE	rutR	0
gadE	csgD	0
gadE	sdaA	0
gadE	hycA	0
gadE	hyfE	0
gadE	dctR	0
gadE	pheS	0
gadE	hyfH	0
gadE	mhpT	0
gadE	livH	0
gadE	hypD	0
gadE	hypA	0
gadE	hyfC	0
gadE	wzzE	0
gadE	hycH	0
gadE	infC	0
gadE	asnB	0
gadE	focB	0
gadE	livJ	0
gadE	hycD	0
gadE	rffE	0
gadE	dkgB	0
gadE	hyfD	0
gadE	tadA	0
gadE	evgS	0
gadE	csgG	0
ydeO	nsrR	0
ydeO	norR	0
ydeO	dsdC	0
ydeO	feaR	0
ydeO	fhlA	0
ydeO	hyfR	0
ydeO	lrp	0
ydeO	stpA	0
ydeO	yeiL	0
ydeO	malT	0
ydeO	dgsA	0
ydeO	evgA	0
ydeO	rcsA	0
ydeO	gadW	0
ydeO	gadX	0
ydeO	torR	0
ydeO	rutR	0
ydeO	csgD	0
ydeO	sdaA	0
ydeO	hycA	0
ydeO	hyfE	0
ydeO	gltB	0
ydeO	cadB	0
ydeO	dctR	0
ydeO	pheS	0
ydeO	hyfH	0
ydeO	mhpT	0
ydeO	livH	0
ydeO	hypD	0
ydeO	hypA	0
ydeO	hyfC	0
ydeO	gadA	0
ydeO	wzzE	0
ydeO	hycH	0
ydeO	infC	0
ydeO	asnB	0
ydeO	focB	0
ydeO	livJ	0
ydeO	yhiD	0
ydeO	hycD	0
ydeO	rffE	0
ydeO	dkgB	0
ydeO	hyfD	0
ydeO	tadA	0
ydeO	evgS	0
ydeO	gltF	0
ydeO	csgG	0
evgA	nsrR	0
evgA	norR	0
evgA	dsdC	0
evgA	feaR	0
evgA	fhlA	0
evgA	hyfR	0
evgA	lrp	0
evgA	stpA	0
evgA	yeiL	0
evgA	malT	0
evgA	dgsA	0
evgA	rcsA	0
evgA	gadW	0
evgA	gadX	0
evgA	torR	0
evgA	rutR	0
evgA	csgD	0
evgA	sdaA	0
evgA	hycA	0
evgA	hyfE	0
evgA	gltB	0
evgA	cadB	0
evgA	dctR	0
evgA	pheS	0
evgA	hyfH	0
evgA	mhpT	0
evgA	livH	0
evgA	hypD	0
evgA	hypA	0
evgA	hyfC	0
evgA	gadA	0
evgA	wzzE	0
evgA	hycH	0
evgA	infC	0
evgA	asnB	0
evgA	focB	0
evgA	livJ	0
evgA	yhiD	0
evgA	hycD	0
evgA	rffE	0
evgA	dkgB	0
evgA	hyfD	0
evgA	tadA	0
evgA	gltF	0
evgA	csgG	0
rcsA	nsrR	0
rcsA	norR	0
rcsA	dsdC	0
rcsA	feaR	0
rcsA	fhlA	0
rcsA	hyfR	0
rcsA	lrp	0
rcsA	stpA	0
rcsA	yeiL	0
rcsA	malT	0
rcsA	dgsA	0
rcsA	gadE	0
rcsA	ydeO	0
rcsA	evgA	0
rcsA	gadW	0
rcsA	gadX	0
rcsA	torR	0
rcsA	rutR	0
rcsA	sdaA	0
rcsA	mdtF	0
rcsA	hycA	0
rcsA	hyfE	0
rcsA	gltB	0
rcsA	cadB	0
rcsA	dctR	0
rcsA	pheS	0
rcsA	hyfH	0
rcsA	mhpT	0
rcsA	livH	0
rcsA	hypD	0
rcsA	hypA	0
rcsA	hyfC	0
rcsA	gadA	0
rcsA	wzzE	0
rcsA	hycH	0
rcsA	infC	0
rcsA	asnB	0
rcsA	focB	0
rcsA	livJ	0
rcsA	yhiD	0
rcsA	hycD	0
rcsA	rffE	0
rcsA	dkgB	0
rcsA	hyfD	0
rcsA	tadA	0
rcsA	evgS	0
rcsA	gltF	0
gadW	nsrR	0
gadW	norR	0
gadW	dsdC	0
gadW	feaR	0
gadW	fhlA	0
gadW	hyfR	0
gadW	lrp	0
gadW	stpA	0
gadW	yeiL	0
gadW	malT	0
gadW	dgsA	0
gadW	ydeO	0
gadW	evgA	0
gadW	rcsA	0
gadW	torR	0
gadW	rutR	0
gadW	csgD	0
gadW	sdaA	0
gadW	hycA	0
gadW	hyfE	0
gadW	gltB	0
gadW	cadB	0
gadW	pheS	0
gadW	hyfH	0
gadW	mhpT	0
gadW	livH	0
gadW	hypD	0
gadW	hypA	0
gadW	hyfC	0
gadW	wzzE	0
gadW	hycH	0
gadW	infC	0
gadW	asnB	0
gadW	focB	0
gadW	livJ	0
gadW	hycD	0
gadW	rffE	0
gadW	dkgB	0
gadW	hyfD	0
gadW	tadA	0
gadW	evgS	0
gadW	gltF	0
gadW	csgG	0
gadX	nsrR	0
gadX	norR	0
gadX	dsdC	0
gadX	feaR	0
gadX	fhlA	0
gadX	hyfR	0
gadX	lrp	0
gadX	stpA	0
gadX	yeiL	0
gadX	malT	0
gadX	dgsA	0
gadX	ydeO	0
gadX	evgA	0
gadX	rcsA	0
gadX	torR	0
gadX	rutR	0
gadX	csgD	0
gadX	sdaA	0
gadX	hycA	0
gadX	hyfE	0
gadX	gltB	0
gadX	pheS	0
gadX	hyfH	0
gadX	mhpT	0
gadX	livH	0
gadX	hypD	0
gadX	hypA	0
gadX	hyfC	0
gadX	wzzE	0
gadX	hycH	0
gadX	infC	0
gadX	focB	0
gadX	livJ	0
gadX	hycD	0
gadX	rffE	0
gadX	dkgB	0
gadX	hyfD	0
gadX	tadA	0
gadX	evgS	0
gadX	gltF	0
gadX	csgG	0
torR	nsrR	0
torR	norR	0
torR	dsdC	0
torR	feaR	0
torR	fhlA	0
torR	hyfR	0
torR	lrp	0
torR	stpA	0
torR	yeiL	0
torR	malT	0
torR	dgsA	0
torR	gadE	0
torR	ydeO	0
torR	evgA	0
torR	rcsA	0
torR	gadW	0
torR	rutR	0
torR	csgD	0
torR	sdaA	0
torR	mdtF	0
torR	hycA	0
torR	hyfE	0
torR	gltB	0
torR	cadB	0
torR	dctR	0
torR	pheS	0
torR	hyfH	0
torR	mhpT	0
torR	livH	0
torR	hypD	0
torR	hypA	0
torR	hyfC	0
torR	wzzE	0
torR	hycH	0
torR	infC	0
torR	asnB	0
torR	focB	0
torR	livJ	0
torR	hycD	0
torR	rffE	0
torR	dkgB	0
torR	hyfD	0
torR	tadA	0
torR	evgS	0
torR	gltF	0
torR	csgG	0
rutR	nsrR	0
rutR	norR	0
rutR	dsdC	0
rutR	feaR	0
rutR	fhlA	0
rutR	hyfR	0
rutR	lrp	0
rutR	stpA	0
rutR	yeiL	0
rutR	malT	0
rutR	dgsA	0
rutR	gadE	0
rutR	ydeO	0
rutR	evgA	0
rutR	rcsA	0
rutR	torR	0
rutR	csgD	0
rutR	sdaA	0
rutR	mdtF	0
rutR	hycA	0
rutR	hyfE	0
rutR	gltB	0
rutR	cadB	0
rutR	dctR	0
rutR	pheS	0
rutR	hyfH	0
rutR	mhpT	0
rutR	livH	0
rutR	hypD	0
rutR	hypA	0
rutR	hyfC	0
rutR	gadA	0
rutR	wzzE	0
rutR	hycH	0
rutR	infC	0
rutR	asnB	0
rutR	focB	0
rutR	livJ	0
rutR	yhiD	0
rutR	hycD	0
rutR	rffE	0
rutR	dkgB	0
rutR	hyfD	0
rutR	tadA	0
rutR	evgS	0
rutR	gltF	0
rutR	csgG	0
csgD	nsrR	0
csgD	norR	0
csgD	dsdC	0
csgD	feaR	0
csgD	fhlA	0
csgD	hyfR	0
csgD	lrp	0
csgD	stpA	0
csgD	yeiL	0
csgD	malT	0
csgD	dgsA	0
csgD	gadE	0
csgD	ydeO	0
csgD	evgA	0
csgD	rcsA	0
csgD	gadW	0
csgD	gadX	0
csgD	torR	0
csgD	rutR	0
csgD	sdaA	0
csgD	mdtF	0
csgD	hycA	0
csgD	hyfE	0
csgD	gltB	0
csgD	cadB	0
csgD	dctR	0
csgD	pheS	0
csgD	hyfH	0
csgD	mhpT	0
csgD	livH	0
csgD	hypD	0
csgD	hypA	0
csgD	hyfC	0
csgD	gadA	0
csgD	wzzE	0
csgD	hycH	0
csgD	infC	0
csgD	asnB	0
csgD	focB	0
csgD	livJ	0
csgD	yhiD	0
csgD	hycD	0
csgD	rffE	0
csgD	dkgB	0
csgD	hyfD	0
csgD	tadA	0
csgD	evgS	0
csgD	gltF	0
sdaA	nsrR	0
sdaA	norR	0
sdaA	dsdC	0
sdaA	feaR	0
sdaA	fhlA	0
sdaA	hyfR	0
sdaA	lrp	0
sdaA	stpA	0
sdaA	yeiL	0
sdaA	malT	0
sdaA	dgsA	0
sdaA	gadE	0
sdaA	ydeO	0
sdaA	evgA	0
sdaA	rcsA	0
sdaA	gadW	0
sdaA	gadX	0
sdaA	torR	0
sdaA	rutR	0
sdaA	csgD	0
sdaA	mdtF	0
sdaA	hycA	0
sdaA	hyfE	0
sdaA	gltB	0
sdaA	cadB	0
sdaA	dctR	0
sdaA	pheS	0
sdaA	hyfH	0
sdaA	mhpT	0
sdaA	livH	0
sdaA	hypD	0
sdaA	hypA	0
sdaA	hyfC	0
sdaA	gadA	0
sdaA	wzzE	0
sdaA	hycH	0
sdaA	infC	0
sdaA	asnB	0
sdaA	focB	0
sdaA	livJ	0
sdaA	yhiD	0
sdaA	hycD	0
sdaA	rffE	0
sdaA	dkgB	0
sdaA	hyfD	0
sdaA	tadA	0
sdaA	evgS	0
sdaA	gltF	0
sdaA	csgG	0
mdtF	nsrR	0
mdtF	norR	0
mdtF	dsdC	0
mdtF	feaR	0
mdtF	fhlA	0
mdtF	hyfR	0
mdtF	lrp	0
mdtF	stpA	0
mdtF	yeiL	0
mdtF	malT	0
mdtF	dgsA	0
mdtF	gadE	0
mdtF	ydeO	0
mdtF	evgA	0
mdtF	rcsA	0
mdtF	gadW	0
mdtF	gadX	0
mdtF	torR	0
mdtF	rutR	0
mdtF	csgD	0
mdtF	sdaA	0
mdtF	hycA	0
mdtF	hyfE	0
mdtF	gltB	0
mdtF	cadB	0
mdtF	dctR	0
mdtF	pheS	0
mdtF	hyfH	0
mdtF	mhpT	0
mdtF	livH	0
mdtF	hypD	0
mdtF	hypA	0
mdtF	hyfC	0
mdtF	gadA	0
mdtF	wzzE	0
mdtF	hycH	0
mdtF	infC	0
mdtF	asnB	0
mdtF	focB	0
mdtF	livJ	0
mdtF	yhiD	0
mdtF	hycD	0
mdtF	rffE	0
mdtF	dkgB	0
mdtF	hyfD	0
mdtF	tadA	0
mdtF	evgS	0
mdtF	gltF	0
mdtF	csgG	0
hycA	nsrR	0
hycA	norR	0
hycA	dsdC	0
hycA	feaR	0
hycA	fhlA	0
hycA	hyfR	0
hycA	lrp	0
hycA	stpA	0
hycA	yeiL	0
hycA	malT	0
hycA	dgsA	0
hycA	gadE	0
hycA	ydeO	0
hycA	evgA	0
hycA	rcsA	0
hycA	gadW	0
hycA	gadX	0
hycA	torR	0
hycA	rutR	0
hycA	csgD	0
hycA	sdaA	0
hycA	mdtF	0
hycA	hyfE	0
hycA	gltB	0
hycA	cadB	0
hycA	dctR	0
hycA	pheS	0
hycA	hyfH	0
hycA	mhpT	0
hycA	livH	0
hycA	hypD	0
hycA	hypA	0
hycA	hyfC	0
hycA	gadA	0
hycA	wzzE	0
hycA	hycH	0
hycA	infC	0
hycA	asnB	0
hycA	focB	0
hycA	livJ	0
hycA	yhiD	0
hycA	hycD	0
hycA	rffE	0
hycA	dkgB	0
hycA	hyfD	0
hycA	tadA	0
hycA	evgS	0
hycA	gltF	0
hycA	csgG	0
hyfE	nsrR	0
hyfE	norR	0
hyfE	dsdC	0
hyfE	feaR	0
hyfE	fhlA	0
hyfE	hyfR	0
hyfE	lrp	0
hyfE	stpA	0
hyfE	yeiL	0
hyfE	malT	0
hyfE	dgsA	0
hyfE	gadE	0
hyfE	ydeO	0
hyfE	evgA	0
hyfE	rcsA	0
hyfE	gadW	0
hyfE	gadX	0
hyfE	torR	0
hyfE	rutR	0
hyfE	csgD	0
hyfE	sdaA	0
hyfE	mdtF	0
hyfE	hycA	0
hyfE	gltB	0
hyfE	cadB	0
hyfE	dctR	0
hyfE	pheS	0
hyfE	hyfH	0
hyfE	mhpT	0
hyfE	livH	0
hyfE	hypD	0
hyfE	hypA	0
hyfE	hyfC	0
hyfE	gadA	0
hyfE	wzzE	0
hyfE	hycH	0
hyfE	infC	0
hyfE	asnB	0
hyfE	focB	0
hyfE	livJ	0
hyfE	yhiD	0
hyfE	hycD	0
hyfE	rffE	0
hyfE	dkgB	0
hyfE	hyfD	0
hyfE	tadA	0
hyfE	evgS	0
hyfE	gltF	0
hyfE	csgG	0
gltB	nsrR	0
gltB	norR	0
gltB	dsdC	0
gltB	feaR	0
gltB	fhlA	0
gltB	hyfR	0
gltB	lrp	0
gltB	stpA	0
gltB	yeiL	0
gltB	malT	0
gltB	dgsA	0
gltB	gadE	0
gltB	ydeO	0
gltB	evgA	0
gltB	rcsA	0
gltB	gadW	0
gltB	gadX	0
gltB	torR	0
gltB	rutR	0
gltB	csgD	0
gltB	sdaA	0
gltB	mdtF	0
gltB	hycA	0
gltB	hyfE	0
gltB	cadB	0
gltB	dctR	0
gltB	pheS	0
gltB	hyfH	0
gltB	mhpT	0
gltB	livH	0
gltB	hypD	0
gltB	hypA	0
gltB	hyfC	0
gltB	gadA	0
gltB	wzzE	0
gltB	hycH	0
gltB	infC	0
gltB	asnB	0
gltB	focB	0
gltB	livJ	0
gltB	yhiD	0
gltB	hycD	0
gltB	rffE	0
gltB	dkgB	0
gltB	hyfD	0
gltB	tadA	0
gltB	evgS	0
gltB	gltF	0
gltB	csgG	0
cadB	nsrR	0
cadB	norR	0
cadB	dsdC	0
cadB	feaR	0
cadB	fhlA	0
cadB	hyfR	0
cadB	lrp	0
cadB	stpA	0
cadB	yeiL	0
cadB	malT	0
cadB	dgsA	0
cadB	gadE	0
cadB	ydeO	0
cadB	evgA	0
cadB	rcsA	0
cadB	gadW	0
cadB	gadX	0
cadB	torR	0
cadB	rutR	0
cadB	csgD	0
cadB	sdaA	0
cadB	mdtF	0
cadB	hycA	0
cadB	hyfE	0
cadB	gltB	0
cadB	dctR	0
cadB	pheS	0
cadB	hyfH	0
cadB	mhpT	0
cadB	livH	0
cadB	hypD	0
cadB	hypA	0
cadB	hyfC	0
cadB	gadA	0
cadB	wzzE	0
cadB	hycH	0
cadB	infC	0
cadB	asnB	0
cadB	focB	0
cadB	livJ	0
cadB	yhiD	0
cadB	hycD	0
cadB	rffE	0
cadB	dkgB	0
cadB	hyfD	0
cadB	tadA	0
cadB	evgS	0
cadB	gltF	0
cadB	csgG	0
dctR	nsrR	0
dctR	norR	0
dctR	dsdC	0
dctR	feaR	0
dctR	fhlA	0
dctR	hyfR	0
dctR	lrp	0
dctR	stpA	0
dctR	yeiL	0
dctR	malT	0
dctR	dgsA	0
dctR	gadE	0
dctR	ydeO	0
dctR	evgA	0
dctR	rcsA	0
dctR	gadW	0
dctR	gadX	0
dctR	torR	0
dctR	rutR	0
dctR	csgD	0
dctR	sdaA	0
dctR	mdtF	0
dctR	hycA	0
dctR	hyfE	0
dctR	gltB	0
dctR	cadB	0
dctR	pheS	0
dctR	hyfH	0
dctR	mhpT	0
dctR	livH	0
dctR	hypD	0
dctR	hypA	0
dctR	hyfC	0
dctR	gadA	0
dctR	wzzE	0
dctR	hycH	0
dctR	infC	0
dctR	asnB	0
dctR	focB	0
dctR	livJ	0
dctR	yhiD	0
dctR	hycD	0
dctR	rffE	0
dctR	dkgB	0
dctR	hyfD	0
dctR	tadA	0
dctR	evgS	0
dctR	gltF	0
dctR	csgG	0
pheS	nsrR	0
pheS	norR	0
pheS	dsdC	0
pheS	feaR	0
pheS	fhlA	0
